着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サダムスキャット,牝2,54,川須栄彦,1:25.6,,2.1,1,468(-2),[西] 中尾秀正
2,6,8,オークレイコート,牝2,52,岩田望来,1:26.6,6,9.0,5,440(+2),[西] 谷潔
3,5,6,テイエムクイーン,牝2,54,国分恭介,1:26.8,1,7.6,4,472(0),[西] 五十嵐忠
4,4,4,シャムロックヒル,牝2,54,Ｍ．デム,1:27.1,2,5.9,3,484(-2),[西] 佐々木晶
5,4,5,シゲルハクチョウザ,牝2,54,幸英明,1:27.2,1/2,31.9,7,440(+4),[西] 藤沢則雄
6,7,10,ワイルドキャット,牝2,54,城戸義政,1:27.4,1.1/2,177.2,11,430(0),[西] 西橋豊治
7,3,3,バトルレイカ,牝2,54,藤懸貴志,1:27.6,1,370.3,13,470(+2),[西] 奥村豊
8,8,12,サイレントスウープ,牝2,54,和田竜二,1:27.7,クビ,4.8,2,464(0),[西] 安田翔伍
9,5,7,エルセントロ,牝2,54,藤岡康太,1:27.8,1/2,22.9,6,458(-2),[西] 高橋義忠
10,8,13,キャラメルボイス,牝2,54,川島信二,1:28.2,2.1/2,102.7,8,504(0),[西] 宮本博
11,7,11,ディアデイジー,牝2,54,国分優作,1:28.3,3/4,276.2,12,440(-6),[東] 浅野洋一
12,6,9,トネール,牝2,54,菱田裕二,1:29.1,5,159.3,9,432(+4),[西] 武幸四郎
13,2,2,シセイイワイ,牝2,51,亀田温心,1:29.7,3.1/2,171.1,10,438(+4),[西] 北出成人
