着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スーパーライナー,牡6,57,松山弘平,1:58.5,,6.5,2,498(+6),[西] 今野貞一
2,3,3,エクスパートラン,牡4,57,藤懸貴志,1:59.0,3,49.2,10,466(+4),[西] 小崎憲
3,7,9,ダノンスプレンダー,牡3,55,北村友一,1:59.1,3/4,1.5,1,510(+4),[西] 安田隆行
4,4,4,ヴォカツィオーネ,牝5,55,丹内祐次,1:59.1,クビ,14.3,4,468(0),[西] 田所秀孝
5,6,8,クレスコブレイブ,牡5,57,鮫島良太,1:59.3,1.1/4,6.5,3,524(+4),[西] 飯田雄三
6,1,1,ウインフォルティス,牡4,57,松岡正海,1:59.4,クビ,73.4,11,486(+2),[西] 加用正
7,2,2,レントラー,セ7,54,団野大成,1:59.6,1,36.2,8,460(+2),[西] 松永昌博
8,5,6,メンターモード,牡5,55,斎藤新,1:59.6,クビ,34.0,7,500(-2),[西] 藤岡健一
9,6,7,ハクサンペリー,牡4,57,和田竜二,1:59.7,クビ,18.2,6,494(+2),[西] 寺島良
10,8,12,シンアンドケン,牡4,57,吉田隼人,1:59.7,クビ,16.8,5,488(+8),[西] 本田優
11,7,10,メイショウイッポン,牡5,57,柴山雄一,2:01.2,9,110.2,12,498(+6),[西] 大橋勇樹
12,8,11,カフジロッソ,牡3,55,中谷雄太,2:02.1,5,47.9,9,514(+6),[西] 矢作芳人
