着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,レッドジェニアル,牡3,56,酒井学,2:02.1,,4.0,2,484(-4),[西] 高橋義忠
2,1,1,サンライズアキレス,牡3,56,藤岡佑介,2:02.6,3,9.6,5,492(+2),[西] 音無秀孝
3,3,4,カズマークセン,牡3,55,坂井瑠星,2:02.9,1.3/4,12.8,6,494(0),[西] 西浦勝一
4,7,12,アンブレイカブル,牡3,56,太宰啓介,2:03.1,1.1/2,9.1,4,516(-4),[西] 高橋亮
5,4,5,グリッサード,牡3,56,池添謙一,2:03.2,1/2,6.5,3,484(-2),[西] 吉村圭司
6,7,11,カミノシルヴィ,牝3,54,石川裕紀,2:03.4,1,21.8,7,438(-2),[東] 浅野洋一
7,6,9,レティキュール,牝3,54,北村友一,2:03.7,1.3/4,2.3,1,420(0),[西] 斉藤崇史
8,6,10,フジマサディープ,牡3,56,横山和生,2:03.9,1.1/2,130.5,11,494(-4),[東] 菊川正達
9,8,14,ナムラオニヘイ,牡3,56,田中健,2:04.0,1/2,44.4,9,456(-2),[西] 浜田多実
10,2,2,ダイシンリカール,牡3,55,加藤祥太,2:04.6,3.1/2,64.7,10,492(0),[西] 庄野靖志
11,5,8,ゴールドベイン,牡3,53,服部寿希,2:04.8,1.1/4,419.6,14,396(+2),[東] 高橋義博
12,3,3,ブラザーサン,牡3,56,的場勇人,2:05.3,3,300.4,13,396(-6),[東] 高橋義博
13,8,13,ペイシャスムーズ,牝3,54,川島信二,2:05.8,3,161.7,12,448(-6),[東] 天間昭一
14,5,7,ロードアドミラル,牡3,56,川須栄彦,2:06.0,1.1/4,38.7,8,520(0),[西] 高野友和
