着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,プリディカメント,牝4,55,浜中俊,1:09.3,,5.0,2,514(+2),[西] 吉村圭司
2,4,7,ウィズ,牡4,57,武豊,1:09.4,1/2,14.7,7,486(-2),[西] 清水久詞
3,4,8,ディアボレット,牝4,55,酒井学,1:09.6,1.1/2,46.2,12,462(+2),[西] 加用正
4,1,2,レジーナファースト,牝4,55,北村友一,1:09.8,1,5.3,3,474(+22),[西] 森田直行
5,8,16,ローゼンクリーガー,牝3,54,岩田康誠,1:09.8,クビ,9.5,4,474(+2),[西] 高橋亮
6,3,6,グラナタス,牡3,56,松若風馬,1:09.9,1/2,13.2,5,476(-4),[東] 鹿戸雄一
7,5,9,ズアー,牡5,57,スミヨン,1:09.9,ハナ,3.2,1,514(+2),[西] 池添学
8,8,18,ザイツィンガー,牡3,56,秋山真一,1:09.9,ハナ,17.9,8,426(+6),[西] 牧田和弥
9,3,5,ウインハートビート,牡6,57,高倉稜,1:10.0,クビ,209.2,18,492(-6),[西] 宮本博
10,1,1,パッションチカ,牝5,55,国分恭介,1:10.0,ハナ,158.9,16,440(-2),[西] 田所秀孝
11,8,17,メイショウツバキ,牝4,52,亀田温心,1:10.1,3/4,142.2,14,462(+6),[西] 西橋豊治
12,2,3,ショウナンマッシブ,牡5,57,池添謙一,1:10.3,1,14.5,6,472(0),[東] 田中剛
13,5,10,ガーシュウィン,牡5,57,菱田裕二,1:10.3,クビ,167.8,17,492(0),[東] 和田雄二
14,2,4,ノボリレーヴ,牝4,53,岩田望来,1:10.3,アタマ,33.3,11,452(+6),[西] 松永昌博
15,7,15,ゲンパチケンシン,牡5,57,川島信二,1:10.4,クビ,99.0,13,474(+2),[西] 加用正
16,7,14,マーマレードガール,牝3,53,坂井瑠星,1:10.8,2.1/2,19.8,9,448(-8),[東] 中野栄治
17,7,13,セトノシャトル,牡4,57,幸英明,1:11.1,1.3/4,24.7,10,522(+8),[西] 鈴木孝志
中,6,11,ナーゲルリング,牝3,54,国分優作,,,156.5,15,456(-10),[東] 天間昭一
