着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ワンダーカタリナ,牡2,55,藤岡康太,1:23.3,,2.9,1,488(0),[西] 河内洋
2,6,8,エーティーメジャー,牡2,55,酒井学,1:23.3,クビ,12.0,5,478(0),[西] 湯窪幸雄
3,4,4,フリークアウト,牝2,54,川田将雅,1:23.4,3/4,4.3,3,470(0),[西] 中内田充
4,3,3,コンウィ,牡2,55,岩田康誠,1:23.8,2.1/2,11.6,4,444(0),[西] 浅見秀一
5,8,13,ブルーアズール,牝2,51,岩田望来,1:23.8,クビ,44.8,9,440(0),[西] 石坂公一
6,5,7,エスシーミホーク,牡2,55,国分恭介,1:23.8,アタマ,160.5,12,476(0),[西] 西橋豊治
7,1,1,カシノシャイニング,牡2,54,森裕太朗,1:24.2,2.1/2,39.7,8,436(0),[西] 藤沢則雄
8,4,5,ルドヴィコ,牡2,55,スミヨン,1:24.3,クビ,3.6,2,424(0),[西] 石坂公一
9,6,9,カメキチ,牝2,54,松若風馬,1:24.4,1/2,15.1,6,464(0),[西] 中竹和也
10,8,12,フチサンメルチャン,牡2,55,水口優也,1:24.5,1/2,65.4,10,462(0),[西] 服部利之
11,7,11,ディーズローリエ,牝2,54,幸英明,1:24.5,クビ,31.7,7,440(0),[西] 岡田稲男
12,5,6,カネコメノボル,セ2,55,川須栄彦,1:24.6,1/2,180.9,13,430(0),[西] 中尾秀正
13,2,2,ニシノランデブー,牝2,51,亀田温心,1:29.8,大,157.3,11,434(0),[西] 佐々木晶
