着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レッドアトゥ,牝5,55,岩田康誠,1:51.9,,1.9,1,458(-2),[西] 松田国英
2,3,6,マイネルカイノン,牡4,56,川田将雅,1:52.2,2,11.9,4,510(+2),[西] 宮徹
3,2,4,ヴァルディノート,牡4,56,北村友一,1:52.6,2.1/2,14.7,6,482(+14),[西] 音無秀孝
4,7,14,キングブラック,牡4,56,柴山雄一,1:53.0,2.1/2,80.9,14,516(+2),[西] 大橋勇樹
5,8,16,ヴォカツィオーネ,牝5,55,国分恭介,1:53.1,3/4,45.5,9,470(+4),[西] 田所秀孝
6,5,9,アスターストーリー,牝5,54,荻野極,1:53.3,1,190.6,16,454(0),[西] 湯窪幸雄
7,4,8,テイエムオスカー,牡4,53,西村淳也,1:53.3,ハナ,4.9,2,504(+4),[西] 山内研二
8,3,5,ドゥリトル,牡4,56,福永祐一,1:53.5,1,11.9,5,494(0),[西] 村山明
9,2,3,アンナペレンナ,牝6,55,酒井学,1:53.6,1/2,10.4,3,512(0),[西] 西園正都
10,5,10,サンティーニ,牡4,56,藤岡康太,1:54.2,3.1/2,62.4,13,494(0),[西] 羽月友彦
11,7,13,セイリスペクト,牡4,56,吉田隼人,1:54.2,アタマ,31.5,8,476(0),[西] 中村均
12,1,1,ウインハピネス,牡4,55,川又賢治,1:54.3,クビ,181.0,15,510(+9),[西] 宮徹
13,4,7,ダノンスパーク,牡6,57,松若風馬,1:54.8,3,52.1,10,538(+26),[西] 音無秀孝
14,1,2,ギラーミン,セ4,56,松田大作,1:55.1,1.3/4,52.9,11,510(+6),[西] 松永幹夫
15,8,15,クリノフウジン,牡5,57,浜中俊,1:55.7,3.1/2,15.4,7,512(+12),[西] 高橋義忠
16,6,11,ベストマイウェイ,牡4,55,坂井瑠星,1:56.1,2.1/2,53.7,12,532(-2),[西] 石坂正
