着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,グリンデルヴァルト,牝2,54,武豊,1:23.2,,7.5,2,458(+12),[西] 坂口智康
2,4,7,ムーンライト,牝2,54,川田将雅,1:23.3,3/4,8.5,4,452(0),[西] 清水久詞
3,5,9,マカロンパフェ,牝2,54,岩田康誠,1:23.4,1/2,4.1,1,482(+8),[西] 河内洋
4,1,1,グレースオブナイル,牝2,54,和田竜二,1:23.5,3/4,10.8,5,442(0),[西] 杉山晴紀
5,7,14,メイショウミモザ,牝2,54,池添謙一,1:23.6,クビ,13.2,7,438(0),[西] 池添兼雄
6,1,2,ダンツシルビア,牝2,52,岩田望来,1:23.6,アタマ,16.8,9,460(+10),[西] 谷潔
7,3,6,ヤマカツパトリシア,牝2,54,浜中俊,1:23.6,アタマ,43.2,14,446(-4),[西] 池添学
8,3,5,タイセイレフィーノ,牝2,54,松若風馬,1:23.7,1/2,189.4,17,456(0),[西] 森田直行
9,5,10,ノーブルプリンセス,牝2,54,藤岡佑介,1:24.0,1.3/4,28.6,12,452(-2),[西] 宮本博
10,8,16,スターライトジャズ,牝2,54,松山弘平,1:24.1,3/4,8.2,3,452(-2),[西] 高橋義忠
11,6,11,ハギノオーロ,牝2,54,吉田隼人,1:24.3,1.1/2,26.2,11,502(+2),[西] 高野友和
12,8,17,ブルーアズール,牝2,54,藤岡康太,1:24.4,クビ,144.5,16,442(+2),[西] 石坂公一
13,7,13,ナオミエキスプレス,牝2,54,マーフィ,1:24.5,3/4,24.1,10,416(+6),[西] 池添学
14,2,3,フェールアシュバル,牝2,51,団野大成,1:24.9,2.1/2,41.7,13,468(0),[西] 佐々木晶
15,6,12,アンジュミノル,牝2,54,松田大作,1:25.0,クビ,109.6,15,460(0),[西] 本田優
16,2,4,ラインエンジェル,牝2,54,幸英明,1:25.1,1/2,11.2,6,464(-6),[西] 松永昌博
17,7,15,スナークアリス,牝2,54,鮫島克駿,1:25.3,1,304.9,18,442(-2),[西] 川村禎彦
18,8,18,マイレリーフ,牝2,54,田中健,1:25.6,2,14.4,8,430(+20),[西] 荒川義之
