着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アノ,牡3,55,武豊,1:57.2,,3.9,2,432(0),[西] 鈴木孝志
2,7,10,クレスコブレイブ,牡5,57,鮫島良太,1:57.2,クビ,15.1,7,520(+4),[西] 飯田雄三
3,4,4,オノリス,牡4,57,スミヨン,1:57.2,アタマ,3.6,1,504(+2),[西] 吉田直弘
4,8,12,ダイシンカローリ,牡4,57,藤井勘一,1:57.3,クビ,317.0,13,512(0),[西] 庄野靖志
5,3,3,キングフォルテ,牡4,57,小牧太,1:57.6,1.3/4,11.8,6,526(+4),[西] 加用正
6,6,9,ヒロノセンキン,セ3,55,松山弘平,1:57.6,クビ,6.1,3,468(-6),[西] 寺島良
7,7,11,エンダウメント,牡3,55,菱田裕二,1:57.7,クビ,6.6,4,500(-2),[西] 角田晃一
8,6,8,シンアンドケン,牡4,54,岩田望来,1:57.7,ハナ,28.1,9,480(0),[西] 本田優
9,4,5,イベリア,牡4,57,福永祐一,1:57.7,アタマ,7.5,5,502(+12),[西] 橋田満
10,5,6,イルフォーコン,牡6,57,和田竜二,1:57.8,1/2,45.6,10,460(-8),[東] 武市康男
11,1,1,パイロキネシスト,牡7,57,松岡正海,1:58.4,3.1/2,24.3,8,500(+4),[東] 藤原辰雄
12,2,2,メイショウナンプウ,牡5,54,亀田温心,1:58.4,アタマ,56.9,11,494(-2),[西] 荒川義之
13,8,13,グランプリワン,牡3,54,坂井瑠星,1:58.8,2.1/2,165.0,12,464(0),[西] 荒川義之
