着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,テーオーキャンディ,牝3,54,川須栄彦,1:55.6,,100.3,13,424(0),[西] 梅田智之
2,4,8,タガノハツコイ,牝3,54,太宰啓介,1:57.2,10,16.9,7,474(0),[西] 西園正都
3,1,2,ジュンサロベツ,牝3,54,松山弘平,1:57.3,3/4,6.7,4,488(0),[西] 友道康夫
4,3,5,エターナルディーバ,牝3,54,鮫島良太,1:57.7,2.1/2,25.3,8,434(0),[西] 清水久詞
5,7,14,アドマイヤジョイ,牝3,54,ルメール,1:57.9,1,5.4,3,504(0),[西] 友道康夫
6,4,7,ラッキーグラン,牡3,56,和田竜二,1:58.1,1.1/4,14.1,6,456(0),[西] 鈴木孝志
7,5,9,ナムラシンゲキ,牡3,56,熊沢重文,1:58.3,1.1/4,67.5,12,538(0),[西] 中村均
8,8,15,スズカミュージック,牝3,53,加藤祥太,1:58.3,クビ,138.1,14,448(0),[西] 藤沢則雄
9,6,11,シゲルヒラコー,牡3,56,酒井学,1:58.5,1,51.9,10,460(0),[西] 谷潔
10,7,13,ブリエスフェール,牡3,56,佐藤友則,1:58.6,3/4,202.7,16,510(0),[東] 池上昌和
11,2,4,ニホンピロマーサ,牝3,54,小牧太,1:59.0,2.1/2,59.4,11,462(0),[西] 服部利之
12,5,10,シブヤクロッシング,牡3,55,坂井瑠星,1:59.1,1/2,28.6,9,554(0),[西] 矢作芳人
13,3,6,ダノンサザン,牡3,56,福永祐一,1:59.2,クビ,5.1,2,508(0),[西] 松田国英
14,1,1,ルナール,牡3,56,高倉稜,2:00.8,10,8.3,5,466(0),[西] 清水久詞
15,8,16,クリノベイクイーン,牝3,53,富田暁,2:02.3,9,168.5,15,474(0),[西] 田所秀孝
16,6,12,カタールパール,牡3,56,川田将雅,2:04.1,大,3.1,1,482(0),[西] 中内田充
