着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ハクアイブラック,牡2,55,幸英明,1:12.2,,2.6,1,516(+4),[西] 松永昌博
2,3,3,アナザーエンド,牡2,55,鮫島良太,1:13.1,5,5.9,3,458(+2),[西] 飯田雄三
3,7,12,スナークレジスト,牡2,53,岩田望来,1:13.5,2.1/2,6.0,4,486(-6),[西] 川村禎彦
4,4,5,シーハーハー,牝2,54,川田将雅,1:13.5,クビ,5.7,2,468(+4),[西] 西園正都
5,3,4,ウェーブモンスター,牡2,52,亀田温心,1:13.8,1.1/2,70.0,10,512(+2),[西] 中尾秀正
6,8,14,ワルツフォーデビー,牡2,53,斎藤新,1:14.1,1.3/4,331.3,13,438(0),[西] 森秀行
7,1,1,マリスステラ,牝2,54,古川吉洋,1:14.1,アタマ,27.5,8,430(-4),[西] 武英智
8,6,9,ブレイヴガール,牝2,54,松山弘平,1:14.4,1.3/4,186.6,12,438(-4),[西] 吉田直弘
9,2,2,サイクロトロン,牡2,55,松若風馬,1:14.4,アタマ,16.6,6,510(+10),[西] 音無秀孝
10,5,7,チュウアイ,牡2,55,岩崎翼,1:14.4,ハナ,344.5,14,444(+2),[西] 西橋豊治
11,5,8,ヴァーツラフ,牡2,55,藤岡康太,1:14.9,3,31.7,9,454(+6),[西] 安達昭夫
12,4,6,ジュネスドール,牡2,55,ルメール,1:14.9,アタマ,11.2,5,444(-4),[西] 清水久詞
13,7,11,ジャスパーイーグル,牡2,54,坂井瑠星,1:15.0,3/4,19.3,7,488(0),[西] 森秀行
14,6,10,ブンキンタカシマダ,牝2,54,菱田裕二,1:16.9,大,154.0,11,452(+8),[西] 大根田裕
