着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,モズダディー,牡4,57,酒井学,1:34.6,,6.9,4,494(-2),[西] 藤岡健一
2,3,6,ドラグーンシチー,牡4,57,池添謙一,1:34.7,1/2,2.5,1,488(+4),[西] 北出成人
3,2,4,ブレイニーラン,牡4,57,北村友一,1:35.0,2,4.9,2,460(+4),[西] 須貝尚介
4,6,11,イルーシヴゴールド,牝4,55,国分恭介,1:35.1,3/4,9.2,5,468(-13),[西] 西村真幸
5,2,3,ヤマニンペダラーダ,牡5,57,鮫島克駿,1:35.3,1,5.8,3,480(+6),[西] 浅見秀一
6,7,14,ナンヨーマーズ,牡5,56,富田暁,1:35.3,クビ,18.7,6,454(+2),[西] 清水久詞
7,1,2,ラグナグ,牝6,55,菱田裕二,1:35.3,ハナ,38.4,9,480(-6),[西] 石橋守
8,8,15,ブラックジルベルト,牡4,57,石川裕紀,1:35.3,クビ,23.0,7,466(-4),[西] 安田隆行
9,5,9,セイイーグル,セ5,56,坂井瑠星,1:35.5,1.1/4,52.0,11,450(+22),[西] 石坂正
10,4,8,トーアライジン,牡6,57,小崎綾也,1:35.6,1/2,46.2,10,516(-6),[西] 村山明
11,6,12,ドラゴンマジック,セ7,57,太宰啓介,1:35.6,クビ,26.4,8,508(+10),[西] 高橋亮
12,5,10,レンジャックマン,牡5,57,川島信二,1:35.7,1/2,150.5,13,454(-4),[西] 矢作芳人
13,7,13,ワンパーパス,牝5,55,川須栄彦,1:36.6,5,164.5,14,436(-17),[西] 谷潔
14,3,5,ハーツフェルト,牝4,55,藤岡佑介,1:36.9,2,66.8,12,452(+2),[西] 角居勝彦
15,8,16,スノーガーデン,牝4,55,水口優也,1:37.1,1.1/4,230.3,15,464(0),[西] 吉田直弘
16,1,1,ジャンヌ,牝5,55,城戸義政,1:37.4,1.3/4,324.1,16,382(-2),[西] 作田誠二
