着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ファーストフォリオ,牝2,54,マーフィ,1:22.7,,2.3,1,432(0),[西] 須貝尚介
2,7,15,ディヴィナシオン,牡2,55,松山弘平,1:22.8,3/4,16.5,5,430(0),[西] 森秀行
3,8,18,ネージュダムール,牝2,53,川又賢治,1:23.4,3.1/2,9.1,4,424(0),[西] 寺島良
4,7,14,レジェモー,牝2,54,武豊,1:23.6,1.1/4,5.2,2,442(0),[西] 武幸四郎
5,6,11,ユキネエ,牝2,54,水口優也,1:23.8,1.1/4,28.9,7,438(0),[西] 浜田多実
6,3,5,ジュランド,牝2,51,団野大成,1:23.9,1/2,7.5,3,426(0),[西] 渡辺薫彦
7,3,6,ワンダースアダーオ,牝2,54,池添謙一,1:24.0,3/4,128.2,16,446(0),[西] 森田直行
8,4,7,カルトレガーメ,牝2,54,吉田隼人,1:24.2,1.1/4,17.6,6,488(0),[西] 武幸四郎
9,6,12,メイショウヴンダー,牡2,55,秋山真一,1:24.2,アタマ,50.8,11,436(0),[西] 石橋守
10,8,16,ルールシェーバー,牡2,52,亀田温心,1:24.5,1.1/2,41.5,9,484(0),[西] 北出成人
11,1,1,ヘヴンレーヴ,牝2,52,斎藤新,1:24.6,3/4,161.0,18,408(0),[西] 森田直行
12,8,17,エンレイ,牝2,54,和田竜二,1:24.7,3/4,149.6,17,456(0),[西] 長谷川浩
13,5,9,シティリズム,牝2,54,岩田康誠,1:24.7,クビ,55.6,12,434(0),[西] 吉村圭司
14,2,4,ニホンピロキアロ,牡2,55,柴山雄一,1:24.9,1,28.9,8,442(0),[西] 大橋勇樹
15,2,3,ルビーポート,牝2,54,川島信二,1:25.1,1.1/4,58.8,13,474(0),[西] 加用正
16,4,8,ルアオレ,牝2,53,西村淳也,1:25.1,クビ,74.5,14,454(0),[西] 西園正都
17,1,2,グッドラックスター,牝2,54,藤岡康太,1:25.5,2.1/2,41.9,10,440(0),[西] 野中賢二
18,5,10,ヌオーヴォ,セ2,55,幸英明,1:25.6,3/4,84.1,15,452(0),[西] 石橋守
