着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ロードレガリス,牡4,57,シュタル,1:50.4,,2.3,1,516(-12),[西] 野中賢二
2,4,6,サウンドテーブル,牡5,57,水口優也,1:51.2,5,14.9,6,500(+4),[西] 田所秀孝
3,7,11,モサ,牡3,55,和田竜二,1:51.3,クビ,7.4,4,494(+4),[西] 角田晃一
4,8,14,アイキャンテーラー,牡3,55,浜中俊,1:51.3,アタマ,27.1,9,480(+2),[西] 飯田雄三
5,2,2,メイショウブラボー,牝3,53,岩崎翼,1:51.7,2.1/2,54.7,11,454(+3),[西] 武幸四郎
6,3,3,ダノンインパルス,牡4,57,田中健,1:51.8,クビ,13.3,5,484(0),[西] 佐々木晶
7,7,12,グッドヘルスバイオ,牡3,55,福永祐一,1:51.9,1/2,16.3,7,462(-8),[西] 池添学
8,3,4,キングサムソン,牡7,57,田中勝春,1:51.9,アタマ,72.9,13,480(-4),[西] 大橋勇樹
9,1,1,オンワードセルフ,牡3,52,岩田望来,1:52.0,3/4,195.6,14,476(+2),[西] 村山明
10,6,10,モーニングサン,牡3,55,藤岡康太,1:52.3,2,5.8,2,466(-2),[西] 橋口慎介
11,4,5,ノーリミッツ,牡3,55,古川吉洋,1:52.5,1,17.1,8,438(0),[西] 木原一良
12,6,9,フェードアウト,牡3,54,坂井瑠星,1:52.6,1/2,60.9,12,466(-2),[西] 安田翔伍
13,5,8,セブンティサン,牝3,53,松若風馬,1:53.8,7,7.2,3,432(+2),[西] 音無秀孝
14,5,7,トゥアレグ,牡3,55,松山弘平,1:54.2,2.1/2,37.3,10,446(+16),[西] 大久保龍
