着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,チェスナットドレス,牝2,54,マーフィ,1:48.6,,6.2,2,452(-4),[西] 西村真幸
2,4,4,ファルコニア,牡2,55,川田将雅,1:49.0,2.1/2,1.7,1,448(-4),[西] 角居勝彦
3,4,5,ウェイトゥザトップ,牡2,55,スミヨン,1:49.7,4,8.5,4,492(-8),[西] 石坂正
4,1,1,ウインダークローズ,牡2,55,国分優作,1:49.8,1/2,67.1,9,488(+8),[西] 梅田智之
5,5,7,マイネルクライマー,牡2,55,和田竜二,1:49.9,3/4,32.6,7,486(+2),[西] 西園正都
6,8,12,ハンメルフェスト,牡2,55,小牧太,1:50.0,クビ,110.2,10,540(-8),[西] 庄野靖志
7,3,3,メイショウヘシキリ,牡2,55,幸英明,1:50.1,3/4,43.0,8,478(+6),[西] 飯田祐史
8,6,9,シュルシャガナ,牡2,55,岩田康誠,1:50.1,クビ,7.0,3,430(+4),[西] 石坂公一
9,7,11,ダンシングリッチー,牡2,55,松山弘平,1:50.2,1/2,27.3,6,468(+12),[西] 長谷川浩
10,8,13,サルサデスティニー,牡2,55,藤岡康太,1:50.3,1/2,201.9,12,442(+12),[西] 羽月友彦
11,7,10,ライトマイファイア,牡2,53,岩田望来,1:50.3,クビ,130.4,11,498(-4),[西] 五十嵐忠
12,2,2,レッドレビン,牡2,55,藤岡佑介,1:50.5,1.1/4,18.2,5,478(+4),[西] 昆貢
13,5,6,ピエナボヘミアン,牡2,55,鮫島良太,1:50.9,2.1/2,445.5,13,514(+2),[西] 飯田雄三
