着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スマートアルケミー,牡3,56,武豊,1:56.8,,7.1,2,496(-14),[西] 笹田和秀
2,8,12,オーマオ,牡3,56,松山弘平,1:56.8,ハナ,10.5,3,444(0),[西] 村山明
3,2,2,ベイズンストリート,牡3,56,ルメール,1:56.9,3/4,1.2,1,542(-2),[西] 斉藤崇史
4,4,5,エイシンゴエモン,牡3,56,和田竜二,1:57.0,1/2,75.7,8,502(+4),[西] 沖芳夫
5,6,9,メイショウラッシュ,牝3,54,秋山真一,1:57.9,5,13.7,4,472(-2),[西] 石橋守
6,6,8,サントルヴィル,牡3,56,藤岡佑介,1:58.0,3/4,40.7,7,522(-6),[西] 奥村豊
7,5,6,ヒルノベルゲン,牡3,56,酒井学,1:58.0,クビ,275.0,11,482(0),[西] 北出成人
8,7,10,プカナラ,牡3,56,国分恭介,1:58.1,クビ,140.1,10,468(0),[西] 中竹和也
9,4,4,クリノライジン,牡3,56,川島信二,1:58.5,2.1/2,34.3,6,484(-2),[西] 荒川義之
10,7,11,タニノシェクハンド,牡3,56,田中健,1:58.5,クビ,90.0,9,478(-2),[西] 村山明
11,8,13,ダンツスピリット,牡3,56,小林徹弥,1:58.6,クビ,294.2,12,484(+8),[西] 山内研二
12,5,7,コラルブラッシュ,牡3,56,小牧太,1:59.6,6,305.4,13,462(+4),[西] 服部利之
13,3,3,クロスオブヴァロー,牡3,56,岩田康誠,1:59.8,1.1/4,18.6,5,466(-4),[西] 武幸四郎
