着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デターミネーション,牡3,55,川田将雅,1:22.8,,1.7,1,468(0),[西] 小崎憲
2,5,9,タガノプレトリア,牡4,57,藤岡康太,1:23.4,3.1/2,19.3,7,452(+2),[西] 宮徹
3,4,7,バクハツ,牡4,56,西村淳也,1:23.6,1.1/4,63.1,11,502(-2),[西] 小崎憲
4,5,10,イメル,牡3,55,松山弘平,1:23.7,1/2,10.1,4,468(+16),[西] 音無秀孝
5,2,4,マッカートニー,牡6,57,秋山真一,1:23.8,クビ,102.9,16,480(-4),[西] 梅田智之
6,3,6,メイショウダブル,牡4,54,亀田温心,1:23.8,クビ,15.4,6,506(+2),[西] 本田優
7,6,12,ラホーヤノキセキ,牡5,57,幸英明,1:24.4,3.1/2,7.8,3,496(+2),[西] 松永昌博
8,2,3,ブラックカード,牡5,57,吉田隼人,1:24.4,クビ,7.7,2,468(+6),[西] 鈴木孝志
9,7,13,ヨハン,牡3,55,古川吉洋,1:24.8,2.1/2,13.9,5,428(-4),[西] 高橋康之
10,1,2,デンコウハピネス,牝3,53,田中健,1:25.0,1,51.4,9,432(-6),[西] 坂口智康
11,8,15,クリノキング,セ5,57,酒井学,1:25.0,ハナ,95.2,15,480(+4),[西] 湯窪幸雄
12,4,8,ショウナンアヴィド,牡6,57,藤井勘一,1:25.0,クビ,94.8,14,482(-10),[西] 須貝尚介
13,3,5,ランバージャック,牡5,57,藤岡佑介,1:25.3,1.3/4,76.2,12,468(0),[西] 鮫島一歩
14,6,11,グランプリワン,牡3,54,坂井瑠星,1:25.5,1,78.5,13,464(+18),[西] 荒川義之
15,7,14,スナークライデン,牡5,57,和田竜二,1:25.6,1/2,50.9,8,486(+8),[西] 川村禎彦
16,8,16,テーオーソルジャー,牡8,57,菱田裕二,1:27.9,大,52.2,10,478(-12),[西] 宮徹
