着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メイショウジーク,牡5,57,川田将雅,1:12.5,,2.0,1,490(+2),[西] 中内田充
2,5,8,ノボベイビー,牡4,56,国分恭介,1:12.7,1.1/2,36.3,8,476(-4),[東] 天間昭一
3,3,4,ホイールバーニング,牡6,57,北村友一,1:13.0,2,15.6,5,540(+4),[西] 牧田和弥
4,3,5,ホープフルスター,牡5,57,三浦皇成,1:13.2,1,9.0,4,520(+12),[西] 中竹和也
5,2,2,ラインジェット,牡5,57,藤懸貴志,1:13.7,3,5.4,3,442(0),[西] 松永昌博
6,4,6,アカツキジョー,牡4,56,浜中俊,1:13.7,クビ,4.9,2,502(-10),[西] 岡田稲男
7,2,3,サイモンゼーレ,牡6,57,川須栄彦,1:13.8,3/4,51.9,11,486(-4),[西] 梅田智之
8,8,14,マルクデラポム,牝6,55,松山弘平,1:14.0,1,29.9,7,494(+4),[西] 松下武士
9,8,15,シャイニングボルト,牡5,57,中谷雄太,1:14.0,ハナ,339.1,14,474(-2),[東] 勢司和浩
10,7,13,プラチナコード,牡7,56,坂井瑠星,1:14.1,クビ,54.5,12,516(+4),[西] 加用正
11,6,11,ノーブルアース,牝4,54,池添謙一,1:14.4,1.3/4,25.7,6,472(-4),[西] 牧浦充徳
12,6,10,ヒワラニ,牝6,55,古川吉洋,1:14.6,1.1/4,192.2,13,490(+6),[西] 木原一良
13,4,7,スキップガール,牝4,52,富田暁,1:14.8,1,36.8,9,456(0),[西] 寺島良
14,5,9,スズカプリティー,牝8,55,高倉稜,1:14.8,ハナ,534.6,15,478(-10),[東] 柄崎孝
15,1,1,メイショウキタグニ,牡4,56,国分優作,1:15.1,1.3/4,40.5,10,478(+4),[西] 西浦勝一
