着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レディフォリア,牝2,54,秋山真一,1:37.6,,11.5,5,448(0),[西] 松永昌博
2,8,17,アトリビュート,牝2,54,川田将雅,1:37.7,3/4,3.2,1,438(0),[西] 高野友和
3,4,8,エピデンドラム,牝2,54,菱田裕二,1:37.7,クビ,60.4,12,454(0),[西] 高橋康之
4,2,3,エメルヴェイエ,牝2,54,和田竜二,1:37.8,クビ,15.0,6,444(0),[西] 石坂正
5,7,13,リノキアナ,牝2,54,幸英明,1:38.2,2.1/2,60.1,11,448(0),[西] 谷潔
6,1,1,アンジュミノル,牝2,54,松田大作,1:38.3,1/2,35.8,10,460(0),[西] 本田優
7,8,15,アドマイヤメティス,牝2,54,池添謙一,1:38.4,1/2,9.9,4,440(0),[西] 須貝尚介
8,4,7,キュートルーラー,牝2,53,坂井瑠星,1:38.6,1,129.2,17,422(0),[西] 安田翔伍
9,6,11,ピンクシップ,牝2,54,岡田祥嗣,1:38.8,1,108.6,14,458(0),[西] 河内洋
10,3,5,シュクセサール,牝2,54,荻野琢真,1:38.8,ハナ,122.6,15,434(0),[西] 寺島良
11,5,10,メモリアルクイーン,牝2,54,松山弘平,1:38.9,3/4,4.5,2,438(0),[西] 池添兼雄
12,3,6,テゴナ,牝2,54,藤岡康太,1:39.0,クビ,32.4,9,510(0),[西] 西浦勝一
13,5,9,トーホウロゼ,牝2,54,松若風馬,1:39.1,3/4,16.5,7,448(0),[西] 石坂公一
14,8,16,リンダリンダリンダ,牝2,54,岩田康誠,1:40.2,7,87.8,13,432(0),[西] 小崎憲
15,6,12,エイシンマーチング,牝2,51,岩田望来,1:40.8,3.1/2,127.9,16,438(0),[西] 高橋康之
16,7,14,アモーレバローズ,牝2,54,浜中俊,1:40.8,ハナ,6.6,3,504(0),[西] 石坂正
17,1,2,ホシムスメ,牝2,54,藤岡佑介,1:41.4,3.1/2,17.1,8,472(0),[西] 清水久詞
