着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バーンフライ,牡4,56,高倉稜,1:24.9,,7.9,4,500(+4),[西] 矢作芳人
2,5,6,テイエムグッドマン,牡5,57,四位洋文,1:24.9,ハナ,3.6,2,498(+4),[西] 武英智
3,7,10,グロワールシチー,牡5,57,菱田裕二,1:24.9,クビ,3.2,1,472(+6),[西] 岡田稲男
4,2,2,ラブリーイレブン,牝4,53,坂井瑠星,1:25.2,1.3/4,10.2,5,438(0),[西] 松元茂樹
5,6,8,バレーロ,セ5,57,和田竜二,1:25.5,1.1/2,4.2,3,498(+14),[西] 高野友和
6,5,7,タガノアニード,牝5,55,鮫島良太,1:25.6,1/2,54.9,9,474(-10),[西] 角田晃一
7,8,13,タガノリアン,牝5,55,松山弘平,1:25.7,3/4,12.9,6,480(+6),[西] 川村禎彦
8,8,12,アバンサル,セ8,57,国分恭介,1:25.9,1.1/2,94.5,10,506(+2),[西] 中村均
9,7,11,ランドハイパワー,牡6,57,岩田康誠,1:26.0,クビ,50.0,8,502(+2),[西] 安達昭夫
10,3,3,リリーウイナー,牡7,57,岩崎翼,1:27.0,6,251.7,12,516(+10),[西] 平田修
11,1,1,ライリー,牡4,53,服部寿希,1:27.1,1/2,115.6,11,484(+2),[西] 森秀行
12,6,9,フェリシアルチア,牝5,55,川須栄彦,1:27.2,1/2,266.6,13,514(+6),[西] 牧田和弥
中,4,5,オペラアクター,牡4,54,富田暁,,,14.2,7,420(+4),[西] 木原一良
