着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アッシェンプッテル,牝3,54,城戸義政,1:56.5,,17.2,6,508(+6),[西] 奥村豊
2,8,15,メイショウオトワ,牝3,54,太宰啓介,1:56.5,ハナ,12.4,2,438(+4),[西] 飯田祐史
3,6,12,メイショウウグイス,牝3,54,武豊,1:56.7,1,1.3,1,452(+2),[西] 河内洋
4,1,1,ダイヤーズブルーム,牝3,53,加藤祥太,1:56.7,クビ,15.7,4,476(+2),[西] 羽月友彦
5,2,3,タイムハンドラー,牝3,54,和田竜二,1:56.8,クビ,12.5,3,448(0),[西] 杉山晴紀
6,4,7,アイトマコト,牝3,54,鮫島克駿,1:57.1,1.3/4,53.3,10,470(0),[西] 高橋康之
7,2,4,ローザノワール,牝3,51,三津谷隼,1:57.5,2.1/2,21.6,7,448(-2),[西] 西園正都
8,4,8,ダイシンキャラミ,牝3,51,服部寿希,1:57.7,1,143.7,13,436(-2),[西] 森秀行
9,5,9,ワイオリ,牝3,54,北村友一,1:58.1,2.1/2,16.9,5,460(-6),[西] 安田翔伍
10,8,16,マンハッタンソング,牝3,54,丹内祐次,1:58.3,1.1/2,235.7,14,486(0),[西] 奥村豊
11,5,10,ボーズキャット,牝3,54,藤岡康太,1:59.3,6,49.1,9,458(-12),[西] 宮徹
12,1,2,コマノベニーニ,牝3,51,西村淳也,2:00.0,4,236.6,15,434(0),[西] 田所秀孝
13,7,14,アイファーキャノン,牝3,54,小牧太,2:00.9,5,99.8,12,424(+6),[西] 服部利之
14,3,6,ラルムエトワール,牝3,54,藤岡佑介,2:01.0,クビ,24.1,8,450(-2),[西] 宮徹
15,7,13,ルリユール,牝3,54,松若風馬,2:01.0,クビ,91.3,11,484(+4),[西] 羽月友彦
16,6,11,クリノエメラルド,牝3,54,川須栄彦,2:01.4,2,360.5,16,430(0),[西] 作田誠二
