着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,オウケンドーン,牡3,56,北村友一,1:26.9,,4.0,2,482(+4),[西] 安田隆行
2,8,14,アイメイドイット,牝3,53,坂井瑠星,1:27.8,5,13.7,5,406(+2),[西] 飯田雄三
3,7,13,ロックスピリット,牡3,56,柴田未崎,1:28.5,4,7.9,4,490(-2),[西] 五十嵐忠
4,3,5,スコルピウス,牡3,56,浜中俊,1:28.6,クビ,18.8,6,500(-4),[西] 武幸四郎
5,7,12,アポロラスベガス,牡3,56,松山弘平,1:28.6,アタマ,2.6,1,538(0),[西] 山内研二
6,4,7,オーサムラン,牝3,54,岡田祥嗣,1:28.6,クビ,102.5,11,438(0),[西] 河内洋
7,5,8,ブルーシューズ,牡3,56,高倉稜,1:29.2,3.1/2,240.3,14,468(-8),[東] 田島俊明
8,3,4,ライトパーティクル,牡3,56,川須栄彦,1:29.2,アタマ,52.8,10,520(0),[西] 庄野靖志
9,1,1,メイショウナリカク,牡3,56,国分恭介,1:29.3,クビ,5.5,3,504(0),[西] 安達昭夫
10,2,3,タガノバレッティ,牝3,54,藤懸貴志,1:29.4,1/2,19.2,7,446(0),[西] 中村均
11,4,6,タイヨウトチキュウ,牡3,54,富田暁,1:29.4,アタマ,21.7,8,484(+4),[西] 音無秀孝
12,6,11,メイショウフェイト,牡3,56,鮫島良太,1:29.6,1.1/4,125.7,12,462(-6),[西] 牧浦充徳
13,2,2,ヴィクトワールメイ,牝3,54,森一馬,1:30.5,5,23.0,9,434(-8),[西] 松永昌博
14,8,15,スズカキッド,牡3,56,中谷雄太,1:31.7,7,221.5,13,450(0),[東] 柄崎孝
15,6,10,グローリースター,牝3,54,古川吉洋,1:36.3,大,341.6,15,430(+6),[東] 高橋義博
