着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サトノラファール,牡2,55,岩田康誠,1:54.1,,24.0,7,552(0),[西] 中竹和也
2,1,1,サイモンルモンド,セ2,55,松山弘平,1:55.0,5,45.4,10,444(0),[西] 松田国英
3,7,10,ビハインドザサン,牝2,54,マーフィ,1:55.2,1.1/4,3.8,1,522(0),[西] 吉村圭司
4,5,6,ハイアーグレード,牝2,54,浜中俊,1:55.4,1.1/4,12.9,6,454(0),[西] 今野貞一
5,3,3,アイノウィステリア,牡2,55,幸英明,1:55.8,2,44.4,8,490(0),[西] 松永昌博
6,2,2,ミンミンセレーナ,牝2,54,水口優也,1:55.9,3/4,106.8,12,486(0),[西] 羽月友彦
7,5,7,マコトイスカンダル,牡2,55,川田将雅,1:56.4,3,7.5,4,458(0),[西] 鮫島一歩
8,6,8,タガノアレクシア,牝2,54,和田竜二,1:56.5,クビ,4.3,3,468(0),[西] 川村禎彦
9,7,11,ガラスノヒトミ,牡2,55,スミヨン,1:56.9,2.1/2,3.9,2,464(0),[西] 角居勝彦
10,8,13,ケイアイリア,牡2,55,藤岡佑介,1:57.1,1.1/2,10.4,5,512(0),[西] 平田修
11,4,4,クルヴァグランデ,牡2,55,田中健,2:00.4,大,45.1,9,468(0),[西] 安達昭夫
12,6,9,スリーシャトー,牡2,55,鮫島良太,2:02.3,大,103.0,11,430(0),[西] 西橋豊治
13,4,5,タガノコウキ,牡2,55,藤懸貴志,2:05.3,大,134.0,13,464(0),[西] 安田隆行
