着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,セトノシャトル,牡4,57,岩田康誠,1:12.5,,2.5,1,516(-4),[西] 鈴木孝志
2,4,6,クリノサンレオ,牡6,57,幸英明,1:12.8,1.3/4,9.8,5,472(+18),[西] 藤沢則雄
3,2,2,メイショウキタグニ,牡4,56,坂井瑠星,1:12.8,クビ,31.3,8,472(-6),[西] 西浦勝一
4,6,10,ヴァリーゲイト,牡5,57,和田竜二,1:13.0,1.1/4,6.2,4,480(-2),[西] 大橋勇樹
5,7,11,クリスエステソーロ,牡4,57,福永祐一,1:13.1,クビ,23.4,7,514(+4),[西] 小崎憲
6,4,5,ラインジェット,牡5,57,池添謙一,1:13.1,クビ,4.6,2,442(0),[西] 松永昌博
7,6,9,テイエムヨハネス,牡4,57,酒井学,1:13.2,1/2,5.0,3,510(+12),[西] 飯田雄三
8,7,12,エナホープ,牝5,55,畑端省吾,1:13.4,1.1/4,46.2,9,500(+2),[西] 吉田直弘
9,3,4,リッカクロフネ,牡7,57,松若風馬,1:13.7,1.3/4,46.4,10,484(+4),[西] 藤沢則雄
10,5,7,メイショウバンダイ,牡6,55,富田暁,1:14.0,2,122.5,11,462(-4),[西] 中村均
11,5,8,マラビージャ,牡4,57,国分恭介,1:14.0,ハナ,259.6,12,432(-2),[西] 村山明
12,8,13,イチザティアラ,牝4,55,高倉稜,1:14.5,3,333.1,13,452(-2),[西] 服部利之
13,3,3,ディープウォーリア,牡5,57,小牧太,1:14.6,1/2,21.9,6,468(0),[西] 中竹和也
14,1,1,ジャンヌ,牝5,55,城戸義政,1:15.7,7,441.0,14,384(-2),[西] 作田誠二
