着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,クリアザトラック,牡5,57,岩田康誠,1:35.4,,9.6,4,454(+2),[西] 角居勝彦
2,1,1,オースミカテドラル,牡3,56,藤岡佑介,1:35.5,1/2,3.4,2,458(0),[西] 高橋亮
3,5,5,ロードアルバータ,セ5,55,岩田望来,1:35.5,ハナ,62.6,10,448(-14),[東] 菊川正達
4,6,6,シベリアンタイガー,セ8,56,西村淳也,1:35.5,アタマ,21.0,7,482(0),[東] 稲垣幸雄
5,7,9,ライオネルカズマ,牡5,57,池添謙一,1:35.7,1.1/4,4.1,3,520(0),[西] 安田隆行
6,4,4,プロキシマ,牝5,55,藤岡康太,1:35.8,クビ,9.7,5,476(-4),[西] 池江泰寿
7,8,10,マハヴィル,牡4,57,柴山雄一,1:35.8,クビ,13.0,6,434(+12),[西] 上村洋行
8,8,11,ドンアルゴス,牡4,57,浜中俊,1:35.9,クビ,3.3,1,508(+4),[西] 庄野靖志
9,2,2,ソフトポジション,牡4,57,松山弘平,1:36.1,1.1/2,45.1,9,478(+4),[西] 山内研二
10,7,8,マサキノテソーロ,牡5,57,和田竜二,1:36.2,クビ,24.7,8,520(+2),[東] 高木登
11,3,3,ラニカイサンデー,牡5,54,団野大成,1:36.3,3/4,100.4,11,476(+4),[西] 池添兼雄
