着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,クリノサンレオ,牡6,56,森裕太朗,1:11.9,,4.2,2,468(0),[西] 藤沢則雄
2,8,16,カネコメアサヒ,牡3,56,松田大作,1:12.2,1.3/4,62.6,13,438(0),[西] 中尾秀正
3,5,10,ダブルスプリット,牡5,57,藤岡康太,1:12.2,クビ,50.7,11,486(-2),[西] 西園正都
4,4,8,スナークスター,セ3,56,中井裕二,1:12.3,クビ,23.3,8,460(+12),[西] 川村禎彦
5,6,11,メディクス,牡3,56,太宰啓介,1:12.3,クビ,10.3,5,466(-4),[西] 渡辺薫彦
6,3,6,ウインクルチェリー,牝5,55,松若風馬,1:12.4,3/4,61.1,12,510(-2),[西] 高橋亮
7,7,14,キングヴァラール,牡7,57,小牧太,1:12.5,1/2,36.7,10,510(+4),[西] 服部利之
8,6,12,ウインヒストリオン,牡4,57,秋山真一,1:12.6,クビ,9.4,4,472(-2),[西] 五十嵐忠
9,1,2,タガノジェロディ,牡3,56,岩田康誠,1:12.6,ハナ,109.6,16,468(+2),[西] 浅見秀一
10,3,5,ダイヤクイン,牝3,54,藤懸貴志,1:12.6,アタマ,29.9,9,470(-6),[西] 羽月友彦
11,2,4,メイショウカササギ,牝3,51,亀田温心,1:12.7,クビ,6.2,3,468(+4),[西] 木原一良
12,7,13,ルクスムンディー,牡4,57,松山弘平,1:12.7,クビ,3.3,1,510(-2),[西] 寺島良
13,2,3,シュガリートリーツ,牝3,51,岩田望来,1:12.9,1.1/4,11.2,6,432(-6),[西] 宮本博
14,1,1,メイショウアワジ,牡5,57,国分優作,1:13.2,1.1/2,12.9,7,486(-2),[西] 西橋豊治
15,8,15,メイショウフクイク,牝3,54,幸英明,1:13.2,クビ,75.5,14,480(-2),[西] 藤沢則雄
16,5,9,ニシノベースマン,牡4,57,北村友一,1:13.5,1.1/2,81.5,15,454(+4),[西] 森秀行
