着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,マゼ,牡3,56,武豊,1:13.6,,1.8,1,474(0),[西] 安田翔伍
2,6,12,シルバークレイン,牝3,54,水口優也,1:13.9,1.3/4,69.6,12,436(-4),[西] 羽月友彦
3,8,16,テイエムストーン,牝3,54,酒井学,1:14.0,1/2,39.8,9,464(+4),[西] 飯田雄三
4,5,9,イチバンヤリ,牡3,56,吉田隼人,1:14.3,1.3/4,6.3,2,498(+4),[西] 松永幹夫
5,6,11,トップソリスト,牝3,54,福永祐一,1:14.6,2,6.4,3,446(-14),[西] 中竹和也
6,7,13,ゴールデンライオン,牡3,56,国分恭介,1:14.7,3/4,10.3,4,486(+12),[西] 川村禎彦
7,3,6,ミヤジハヤカゼ,牡3,56,川須栄彦,1:15.2,3,10.7,5,504(+8),[西] 牧田和弥
8,2,4,タガノビーダッシュ,セ3,56,古川吉洋,1:15.2,クビ,327.8,13,462(-2),[西] 斉藤崇史
9,1,1,スズカモンド,牡3,56,松若風馬,1:15.5,1.1/2,27.4,7,452(-2),[西] 谷潔
10,7,14,ウォーターバベル,牡3,56,和田竜二,1:16.5,6,20.9,6,462(+2),[西] 岡田稲男
11,4,7,モズリスペクト,牡3,55,川又賢治,1:16.7,1.1/4,57.3,11,508(+14),[西] 飯田祐史
12,3,5,ケアナエ,牝3,54,岩崎翼,1:17.0,2,482.8,15,442(-6),[西] 西橋豊治
13,5,10,アイファーハニー,牝3,54,小牧太,1:17.0,ハナ,471.5,14,418(-4),[西] 服部利之
14,4,8,アマノコマンダー,牡3,56,鮫島克駿,1:17.8,5,611.1,16,498(+4),[西] 川村禎彦
15,2,3,ニューヨークタヤス,牡3,56,松山弘平,1:18.6,5,28.9,8,448(+2),[西] 池添兼雄
16,1,2,ミスアニバーサリー,牝3,53,坂井瑠星,1:19.2,3.1/2,42.0,10,476(+4),[西] 清水久詞
