着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レジェンディスト,牝4,54,岩田康誠,1:53.6,,2.2,1,460(-4),[西] 庄野靖志
2,1,2,クインアマランサス,牝5,55,北村友一,1:53.6,クビ,4.8,2,472(-4),[西] 高野友和
3,5,9,ナムラキヌ,牝4,54,川田将雅,1:54.2,3.1/2,14.6,6,480(+8),[西] 高橋義忠
4,6,12,メイショウササユリ,牝5,53,森裕太朗,1:54.2,クビ,26.2,7,512(+22),[西] 松永幹夫
5,3,5,カリンカ,牝4,54,松山弘平,1:54.2,ハナ,7.2,3,430(0),[西] 佐々木晶
6,2,3,メイショウハニー,牝4,54,酒井学,1:54.2,アタマ,86.6,11,430(-6),[西] 藤沢則雄
7,1,1,センショウレイナ,牝6,55,吉田隼人,1:54.3,1/2,29.5,8,474(-6),[西] 笹田和秀
8,4,7,マーブルフレンテ,牝6,55,池添謙一,1:54.4,1/2,225.4,14,514(+8),[西] 池添兼雄
9,6,11,カカアコ,牝5,55,小崎綾也,1:54.5,3/4,98.9,12,456(-10),[西] 小崎憲
10,5,10,シンコーメグチャン,牝4,54,福永祐一,1:54.6,クビ,8.9,5,476(+2),[西] 湯窪幸雄
11,7,14,シゲルマツタケ,牝4,53,義英真,1:54.7,1/2,8.8,4,448(0),[西] 谷潔
12,7,13,デイジーフローラ,牝6,55,松若風馬,1:54.9,1.1/4,32.1,9,510(+6),[西] 音無秀孝
13,8,15,ナリタカピリナ,牝4,54,岩崎翼,1:55.0,1/2,259.6,15,476(-3),[西] 松下武士
14,8,16,クールデザイン,牝5,55,藤岡康太,1:55.1,1/2,49.4,10,458(+4),[西] 平田修
15,3,6,エクロジオン,牝6,55,鮫島克駿,1:55.4,2,115.3,13,470(-12),[西] 宮本博
16,4,8,ハイエストクイーン,牝4,53,川又賢治,1:55.9,3,304.5,16,472(+6),[西] 吉村圭司
