着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ディアスティマ,牡2,55,北村友一,1:47.7,,3.5,1,482(0),[西] 高野友和
2,6,11,オールザワールド,牡2,55,福永祐一,1:47.9,1.1/4,7.3,4,458(0),[西] 中竹和也
3,5,9,グランレイ,牡2,55,池添謙一,1:48.2,2,3.7,2,456(0),[西] 池添学
4,4,8,グレースルビー,牝2,54,岩田康誠,1:48.5,1.3/4,25.2,8,470(0),[西] 羽月友彦
5,8,18,ジャストポケット,牝2,53,坂井瑠星,1:48.7,1.1/2,21.2,6,504(0),[西] 松下武士
6,1,2,ジロー,牡2,55,浜中俊,1:48.7,ハナ,18.3,5,464(0),[西] 岡田稲男
7,3,6,クリノブレーヴ,牡2,55,松山弘平,1:48.9,1.1/4,115.0,14,454(0),[西] 長谷川浩
8,5,10,メイショウハーラン,牡2,55,和田竜二,1:48.9,クビ,25.3,9,442(0),[西] 南井克巳
9,6,12,グラナートロート,牝2,54,シュタル,1:49.1,1,29.9,10,436(0),[西] 荒川義之
10,8,17,オースミカムイ,牡2,55,秋山真一,1:49.2,1/2,58.7,13,472(0),[西] 渡辺薫彦
11,3,5,メイショウヒトハル,牝2,54,藤岡康太,1:49.4,1.1/4,25.2,7,496(0),[西] 荒川義之
12,1,1,マテラユウキ,牡2,55,古川吉洋,1:49.5,1/2,142.8,15,434(0),[西] 浜田多実
13,7,13,デルマルビー,牝2,54,竹之下智,1:49.9,2.1/2,363.5,18,448(0),[西] 千田輝彦
14,4,7,ウインドアロー,牡2,55,幸英明,1:50.3,2.1/2,266.4,17,440(0),[西] 谷潔
15,2,4,ナスタチューム,牝2,54,四位洋文,1:50.7,2.1/2,6.4,3,468(0),[西] 笹田和秀
16,8,16,レッドロジンカ,牡2,55,松若風馬,1:50.7,クビ,33.8,11,480(0),[西] 音無秀孝
17,7,14,ヴィクトリーナイト,牡2,55,国分優作,1:50.9,1,182.3,16,454(0),[西] 西橋豊治
18,2,3,ベルウッドアルプ,牡2,55,松田大作,1:52.0,7,52.2,12,486(0),[西] 高橋康之
