着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,クインズカトレア,牝4,54,川又賢治,1:12.2,,5.3,4,444(+2),[西] 宮本博
2,1,1,メジャーハリケーン,牡3,55,池添謙一,1:12.2,クビ,3.2,2,474(+8),[西] 清水久詞
3,8,11,アユツリオヤジ,牡5,57,松山弘平,1:12.3,クビ,3.2,1,498(+4),[西] 村山明
4,6,7,タイドオブハピネス,牡3,52,服部寿希,1:13.0,4,157.8,11,454(+2),[西] 作田誠二
5,2,2,ミヤラビランド,牝5,52,亀田温心,1:13.0,ハナ,153.2,10,460(-9),[西] 大根田裕
6,7,8,メイショウアマギ,牡3,55,幸英明,1:13.1,クビ,4.8,3,482(+10),[西] 大橋勇樹
7,7,9,レサイヤ,牡3,55,和田竜二,1:13.1,クビ,10.2,5,482(+8),[西] 今野貞一
8,8,10,ツウカイパイロ,牡4,57,竹之下智,1:13.3,1.1/4,52.5,7,540(+16),[西] 千田輝彦
9,6,6,オースミヌーベル,牡3,55,藤懸貴志,1:13.9,3.1/2,149.2,9,448(-2),[西] 坂口智康
10,4,4,アメリカズハート,牝4,55,藤岡康太,1:14.6,4,84.7,8,482(+6),[西] 鮫島一歩
11,3,3,パールズベスト,牝5,55,松若風馬,1:16.1,9,10.6,6,476(+10),[西] 高橋亮
