着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クライムメジャー,牡5,57,松山弘平,1:35.1,,6.4,4,540(+4),[西] 池江泰寿
2,7,10,サウンドキアラ,牝4,54,武豊,1:35.2,1/2,6.0,2,460(+20),[西] 安達昭夫
3,8,12,ステイオンザトップ,牡5,57,福永祐一,1:35.5,1.3/4,2.9,1,476(+4),[西] 須貝尚介
4,5,7,オールザゴー,牡5,56,坂井瑠星,1:35.6,3/4,7.2,5,494(0),[西] 矢作芳人
5,5,6,メモリーコロネット,牝4,54,岩田康誠,1:35.6,クビ,15.5,7,442(+4),[西] 大久保龍
6,6,8,ヴァイザー,牡4,55,荻野極,1:36.0,2.1/2,30.6,10,456(-4),[西] 高橋亮
7,4,4,エルビッシュ,牝6,55,北村友一,1:36.0,クビ,9.1,6,458(+10),[西] 角居勝彦
8,6,9,ムーンチャイム,牝4,54,藤岡康太,1:36.3,1.3/4,27.3,9,436(-10),[西] 千田輝彦
9,4,5,オリエンタルポリス,牡6,57,小牧太,1:36.5,1.1/2,287.8,13,498(+4),[西] 服部利之
10,7,11,ミトノグラス,牡6,57,藤岡佑介,1:36.6,1/2,98.7,11,500(+6),[西] 田所秀孝
11,3,3,エイシンデジタル,牡4,56,和田竜二,1:36.8,1.1/2,27.1,8,518(+8),[西] 西園正都
12,1,1,ラホーヤノキセキ,牡5,57,池添謙一,1:38.8,大,6.3,3,504(-4),[西] 松永昌博
13,2,2,カフジオリオン,牡7,56,加藤祥太,1:39.3,3,249.6,12,502(-2),[西] 中竹和也
