着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サトノインプレッサ,牡2,55,川島信二,1:36.8,,8.1,3,484(0),[西] 矢作芳人
2,4,6,ノルカソルカ,牡2,55,藤岡康太,1:36.9,1/2,4.5,2,498(0),[西] 藤岡健一
3,5,7,オーマイダーリン,牝2,54,武豊,1:37.3,2.1/2,2.3,1,462(0),[西] 河内洋
4,3,4,コマノグレイス,牝2,54,和田竜二,1:37.7,2.1/2,86.9,13,428(0),[西] 田所秀孝
5,4,5,マンオブスピリット,牡2,55,シュタル,1:38.0,1.3/4,8.2,4,488(0),[西] 斉藤崇史
6,8,14,ムジカ,牝2,54,松山弘平,1:38.3,2,13.0,5,446(0),[西] 鈴木孝志
7,3,3,アストゥーリアス,牡2,54,坂井瑠星,1:38.5,1.1/4,37.2,8,458(0),[西] 羽月友彦
8,7,11,ランクリッツ,牝2,54,岩田康誠,1:38.7,1.1/4,15.6,6,416(0),[西] 浅見秀一
9,1,1,スカイボルト,牡2,55,幸英明,1:38.7,クビ,75.4,12,432(0),[西] 北出成人
10,6,9,テクノプライド,牝2,54,菱田裕二,1:38.9,1.1/4,270.6,14,462(0),[西] 上村洋行
11,6,10,タイセイレフィーノ,牝2,54,浜中俊,1:38.9,ハナ,53.4,10,456(0),[西] 森田直行
12,7,12,メイショウコルギン,牡2,52,岩田望来,1:39.3,2.1/2,43.9,9,484(0),[西] 松永昌博
13,5,8,バーゲニングパワー,牡2,55,北村友一,1:39.6,1.1/2,61.6,11,434(0),[西] 岡田稲男
14,8,13,オカリナ,牡2,55,古川吉洋,1:40.4,5,19.4,7,524(0),[西] 宮徹
