着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ゲバラ,牡3,56,柴山雄一,1:36.6,,10.1,5,480(0),[東] 伊藤大士
2,8,14,ベストチャーム,牝3,54,川田将雅,1:36.8,1,2.7,1,412(0),[西] 松下武士
3,4,7,トップオブメジャー,牡3,56,藤岡康太,1:37.5,4,2.8,2,490(0),[西] 友道康夫
4,6,10,ペイシャスムーズ,牝3,54,川島信二,1:37.6,クビ,224.1,15,458(0),[東] 天間昭一
5,2,3,レガーロブロッサム,牝3,54,松若風馬,1:37.8,1.1/2,6.8,4,416(0),[西] 橋口慎介
6,1,1,メイショウパティオ,牝3,53,荻野極,1:37.8,クビ,60.4,7,446(0),[西] 松永昌博
7,3,5,タマモケトル,牝3,54,和田竜二,1:37.9,1/2,73.1,10,426(0),[西] 南井克巳
8,6,11,トート,セ3,56,小崎綾也,1:38.1,1.1/4,173.7,14,452(0),[東] 斎藤誠
9,2,2,スコルピウス,牡3,56,酒井学,1:38.2,1/2,141.2,12,504(0),[西] 武幸四郎
10,4,6,クリノイナヅマオー,牡3,56,古川吉洋,1:38.2,クビ,63.7,8,476(0),[西] 渡辺薫彦
11,7,12,メイショウワカタケ,牡3,56,太宰啓介,1:38.2,クビ,17.8,6,462(0),[西] 高橋亮
12,7,13,アストライア,牝3,54,北村友一,1:38.5,1.3/4,6.8,3,410(0),[西] 池添学
13,5,8,トウケイココノエ,牝3,54,鮫島克駿,1:38.7,1.1/4,167.0,13,518(0),[西] 森田直行
14,5,9,ジャーネジャーネ,牝3,54,荻野琢真,1:39.6,5,111.8,11,490(0),[西] 梅田智之
15,8,15,ゴースト,牡3,56,秋山真一,1:43.7,大,70.9,9,518(0),[西] 武幸四郎
