着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スマートアルタイル,牡4,57,武豊,1:23.8,,4.0,1.0,466(0),[西] 小崎憲
2,6,11,ソリストサンダー,牡4,57,岩田康誠,1:24.3,3,4.1,2.0,480(0),[西] 高柳大輔
3,2,4,タガノプレトリア,牡4,57,藤岡康太,1:24.4,クビ,7.0,4.0,462(+10),[西] 宮徹
4,7,13,グトルフォス,牡3,56,鮫島克駿,1:25.1,4,13.9,6.0,500(+2),[西] 浅見秀一
5,4,7,シアワセデス,牝6,55,幸英明,1:25.1,クビ,49.6,10.0,496(-4),[西] 浜田多実
6,4,8,メイショウバイタル,牡4,55,斎藤新,1:25.4,1.3/4,17.8,7.0,510(+4),[西] 松永昌博
7,6,12,ミスティック,牝4,52,団野大成,1:25.5,クビ,58.0,12.0,464(+12),[西] 渡辺薫彦
8,3,6,クリノサンレオ,牡6,56,森裕太朗,1:25.5,ハナ,19.6,8.0,468(0),[西] 藤沢則雄
9,8,15,インペリオアスール,セ5,56,西村淳也,1:25.7,1.1/4,70.7,13.0,498(+8),[西] 渡辺薫彦
10,5,10,デロングスター,牝5,53,岩田望来,1:25.9,1.1/2,73.7,14.0,464(-8),[西] 野中賢二
11,1,2,ライナス,牡4,57,池添謙一,1:26.0,クビ,51.3,11.0,486(-6),[西] 浜田多実
12,8,16,メイショウハナモリ,牡3,56,和田竜二,1:26.4,2.1/2,27.7,9.0,490(0),[西] 本田優
13,3,5,ホノカ,牝5,55,柴山雄一,1:27.0,3.1/2,119.4,15.0,478(-2),[東] 菊川正達
14,7,14,メラン,牡3,56,吉田隼人,1:27.7,4,8.9,5.0,516(0),[西] 奥村豊
15,5,9,サニークラウド,牡3,56,マーフィ,1:29.9,大,4.9,3.0,492(+2),[東] 牧光二
取,2,3,ダイメイギンガ,牝4,55,松若風馬,,,---,,計不,[西] 森田直行
