着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シトラスノート,牝3,54,岩田康誠,1:36.6,,5.4,3,450(-6),[西] 石坂正
2,8,15,マルモネオフォース,牝3,52,富田暁,1:37.1,3,3.7,2,488(+8),[西] 木原一良
3,3,5,ノーワン,牝3,54,浜中俊,1:37.2,3/4,3.2,1,486(+12),[西] 笹田和秀
4,5,10,メイショウビジュー,牝3,54,四位洋文,1:37.4,1.1/4,10.3,5,438(-2),[西] 石橋守
5,1,2,ユキエチャン,牝3,54,池添謙一,1:37.4,ハナ,7.0,4,472(-2),[西] 須貝尚介
6,7,14,モイ,牝3,54,松若風馬,1:37.6,1.1/4,18.8,7,382(-2),[西] 寺島良
7,4,7,キコクイーン,牝3,54,松山弘平,1:37.7,1/2,15.4,6,440(+2),[西] 浅見秀一
8,1,1,パルメ,牝3,54,酒井学,1:37.7,クビ,24.6,8,434(-12),[西] 庄野靖志
9,5,9,コルネット,牝3,53,坂井瑠星,1:37.7,アタマ,71.3,11,406(-4),[西] 平田修
10,7,13,フェータルイヴ,牝3,54,川島信二,1:38.0,1.3/4,63.1,10,398(0),[西] 荒川義之
11,6,12,シェルメール,牝3,54,和田竜二,1:38.1,3/4,25.1,9,418(+2),[西] 渡辺薫彦
12,2,3,ショウナンパルコ,牝3,53,加藤祥太,1:38.2,クビ,76.0,12,446(-8),[西] 梅田智之
13,6,11,クイーンブロッサム,牝3,54,中谷雄太,1:38.6,2.1/2,252.2,15,438(-8),[西] 斉藤崇史
14,2,4,ペネトレーター,牝3,54,国分恭介,1:38.8,3/4,204.9,14,474(+2),[西] 高橋康之
15,3,6,ガデスチョイス,牝3,54,菱田裕二,1:39.2,2.1/2,174.0,13,478(+2),[西] 加用正
16,4,8,ヒトヨノユメ,牝3,54,秋山真一,1:39.3,1/2,292.9,16,408(0),[西] 吉村圭司
