着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,トップウイナー,牡3,55,岩田康誠,1:24.3,,1.9,1,470(+6),[西] 鈴木孝志
2,7,10,アタミ,牡5,57,藤井勘一,1:25.0,4,10.1,3,488(0),[西] 田所秀孝
3,5,7,ヤマニンスプレモ,牡3,55,太宰啓介,1:25.2,1.1/4,94.2,11,470(+6),[西] 奥村豊
4,4,4,コパノカーリング,牡3,55,和田竜二,1:25.2,ハナ,16.9,7,464(+14),[西] 村山明
5,6,9,エスケーアタランタ,牝3,53,竹之下智,1:25.3,1/2,73.7,10,464(0),[西] 作田誠二
6,8,13,メイショウテツワン,牡4,57,藤岡佑介,1:25.3,クビ,5.2,2,522(+4),[西] 中内田充
7,5,6,グランセノーテ,牡6,57,三浦皇成,1:25.4,1/2,12.5,6,530(+8),[西] 鮫島一歩
8,3,3,モルトグランデ,牡3,55,藤岡康太,1:25.5,3/4,22.1,8,514(0),[西] 庄野靖志
9,2,2,フィールドドウサン,牡4,57,横山典弘,1:25.7,1.1/4,28.1,9,536(+10),[西] 西園正都
10,8,12,ミトノブラック,牡4,57,松山弘平,1:25.9,3/4,10.7,4,466(+12),[西] 杉山晴紀
11,4,5,メイショウハナモリ,牡3,55,松若風馬,1:26.6,4,11.3,5,488(-4),[西] 本田優
12,7,11,テイケイドルチェ,牝4,55,田中健,1:26.7,クビ,122.9,13,418(-13),[西] 荒川義之
13,1,1,ハトマーククィーン,牝4,55,城戸義政,1:26.7,ハナ,94.2,12,476(+7),[西] 奥村豊
