着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タガノアニード,牝5,52,西村淳也,1:25.0,,16.7,8,484(+18),[西] 角田晃一
2,3,5,チカリータ,牝6,55,武豊,1:25.0,クビ,5.2,2,466(0),[西] 小崎憲
3,1,2,シティーポップ,牝4,54,北村友一,1:25.1,3/4,9.1,4,438(-8),[西] 角居勝彦
4,6,11,ナイトスプライト,牝4,54,松山弘平,1:25.4,1.3/4,16.2,7,472(+6),[西] 浅見秀一
5,2,3,ラブリースパイス,牝5,55,岩田康誠,1:25.5,1/2,3.6,1,438(-2),[西] 北出成人
6,4,8,エレスチャル,牝4,53,荻野極,1:25.8,1.1/2,25.4,12,452(+4),[西] 高橋義忠
7,8,16,ファステンバーグ,牝4,54,藤岡佑介,1:25.8,アタマ,18.6,10,448(+6),[西] 西浦勝一
8,3,6,ワンダースニュマン,牝6,53,森裕太朗,1:25.9,3/4,68.5,13,504(+12),[西] 羽月友彦
9,2,4,ノーブルアース,牝4,54,池添謙一,1:26.0,1/2,18.4,9,476(+6),[西] 牧浦充徳
10,8,15,ミスティック,牝4,54,国分優作,1:26.2,1.1/4,6.7,3,464(-4),[西] 渡辺薫彦
11,4,7,フィアマロッサ,牝5,53,富田暁,1:26.4,1.1/4,129.1,16,520(-12),[西] 武英智
12,5,10,ナンゴクユメネット,牝4,54,高倉稜,1:26.9,3,119.2,15,442(-28),[西] 田所秀孝
13,7,14,リーズン,牝4,54,藤岡康太,1:27.3,2.1/2,15.3,6,460(+4),[西] 安田隆行
14,5,9,ラノカウ,牝4,53,川又賢治,1:27.4,1/2,22.0,11,430(-4),[西] 寺島良
15,7,13,アルマアノン,牝4,54,松若風馬,1:27.5,3/4,78.9,14,464(+12),[西] 佐々木晶
16,6,12,プルマブランカ,牝5,55,小牧太,1:31.3,大,9.4,5,494(+11),[西] 笹田和秀
