着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,モンペルデュ,牝3,54,川田将雅,1:12.5,,1.6,1,464(-2),[西] 松永幹夫
2,1,2,ゴルヴァ,牡3,56,福永祐一,1:13.1,3.1/2,12.0,4,474(-4),[西] 渡辺薫彦
3,1,1,サーストンバーラム,牡3,56,内田博幸,1:13.2,3/4,25.9,7,462(+6),[東] 伊藤圭三
4,5,9,スポーカンテソーロ,牝3,53,坂井瑠星,1:13.2,クビ,10.0,3,522(+6),[東] 武井亮
5,3,6,ブルベアイリーデ,牡3,56,松若風馬,1:13.3,クビ,37.7,11,468(+4),[西] 杉山晴紀
6,2,4,ガンケン,牡3,56,松山弘平,1:13.3,クビ,8.5,2,518(+2),[西] 宮本博
7,7,14,スマートモリガン,牝3,54,鮫島克駿,1:13.5,1.1/4,61.7,14,462(+2),[西] 寺島良
8,5,10,ファイアーボーラー,牡3,56,北村友一,1:13.8,1.3/4,26.2,8,464(+18),[西] 武幸四郎
9,6,12,カモンスプリング,牡3,56,和田竜二,1:13.9,3/4,13.8,5,478(+4),[西] 川村禎彦
10,8,15,プリンシアルーチェ,牝3,54,岩田康誠,1:14.0,クビ,15.8,6,476(+6),[西] 安田隆行
11,8,16,メディクス,牡3,56,藤岡佑介,1:14.1,3/4,46.0,12,456(-2),[西] 渡辺薫彦
12,2,3,スマートスリロス,牝3,51,西村淳也,1:14.2,クビ,35.3,10,500(+6),[西] 安田隆行
13,4,7,ショウブ,牡3,56,菱田裕二,1:14.2,ハナ,58.1,13,470(-4),[西] 加用正
14,6,11,エスケーアタランタ,牝3,54,四位洋文,1:14.8,3.1/2,372.8,16,450(+4),[西] 作田誠二
15,4,8,ラブリロンリロンス,牡3,56,小崎綾也,1:15.0,1.1/4,235.3,15,436(-2),[西] 松永昌博
16,3,5,ポンペイワーム,牡3,56,浜中俊,1:16.5,9,30.3,9,494(-4),[西] 石坂正
