着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,メイショウテンシャ,牡5,57,松山弘平,1:53.6,,10.1,5,474(-6),[西] 池添兼雄
2,7,9,マースゴールド,牡4,57,シュタル,1:54.5,5,42.3,10,464(-1),[西] 佐々木晶
3,8,11,キンショーヘニー,牡4,57,幸英明,1:54.6,クビ,12.6,7,510(+4),[西] 長谷川浩
4,1,1,ジューンアンカー,牡5,57,高田潤,1:54.7,1/2,147.2,12,470(-2),[西] 湯窪幸雄
5,3,3,ブリッツシュラーク,牡5,57,Ｍ．デム,1:54.7,クビ,3.1,1,468(+2),[西] 中竹和也
6,5,5,ミラクルユニバンス,牡6,57,小崎綾也,1:54.8,クビ,31.7,8,450(-4),[西] 村山明
7,5,6,ブラックカード,牡5,57,岩田康誠,1:54.9,1/2,6.5,4,474(+8),[西] 鈴木孝志
8,7,10,ブルベアラクーン,牡5,57,荻野極,1:55.2,1.3/4,4.2,2,546(-10),[西] 湯窪幸雄
9,8,12,タガノブディーノ,牝4,55,藤岡佑介,1:55.2,アタマ,10.3,6,480(-6),[西] 五十嵐忠
10,6,7,イチネンプリンス,牡4,57,古川吉洋,1:55.9,4,77.7,11,456(-4),[西] 吉田直弘
11,4,4,クリノクーニング,牡4,54,岩田望来,1:56.1,1.1/4,5.9,3,464(-10),[西] 須貝尚介
12,2,2,シシオウ,牡5,57,国分恭介,1:57.4,8,33.1,9,494(+10),[西] 石坂公一
