着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ノンライセンス,牝3,53,松田大作,1:10.9,,5.1,2,470(+16),[西] 松永幹夫
2,5,7,レッドシャーロット,牝4,55,川田将雅,1:12.0,7,2.6,1,464(-4),[西] 庄野靖志
3,8,13,コパノジョウオー,牝3,53,福永祐一,1:12.0,クビ,7.9,5,490(+8),[西] 村山明
4,4,5,モンテルース,牝4,55,藤懸貴志,1:12.1,1/2,17.7,8,488(+18),[西] 杉山晴紀
5,8,12,ヴィルデローゼ,牝5,52,服部寿希,1:12.1,アタマ,7.1,3,482(+8),[西] 石坂正
6,2,2,エレスチャル,牝4,52,岩田望来,1:12.2,クビ,48.5,11,446(+6),[西] 高橋義忠
7,1,1,スマートアテナ,牝3,53,武豊,1:12.3,3/4,7.7,4,448(+16),[西] 吉田直弘
8,5,6,ナディア,牝4,52,団野大成,1:12.4,クビ,47.4,10,424(+6),[西] 笹田和秀
9,6,8,ティアドーロ,牝5,55,畑端省吾,1:12.6,1.1/2,211.5,13,486(-2),[西] 吉田直弘
10,4,4,テイエムノサッタ,牝3,53,戸崎圭太,1:12.7,クビ,14.8,7,476(0),[西] 浜田多実
11,6,9,サイモンミラベル,牝5,53,斎藤新,1:12.8,3/4,14.4,6,492(+6),[西] 梅田智之
12,7,11,ルンルンキャット,牝3,50,亀田温心,1:13.6,5,27.6,9,454(+10),[西] 高柳大輔
13,7,10,テイエムストーン,牝3,53,松山弘平,1:13.9,1.3/4,68.4,12,472(0),[西] 飯田雄三
