着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,レッドブロンクス,牡2,55,ルメール,1:52.6,,2.1,1,450(-4),[西] 石坂正
2,4,4,モンサンイルベント,牡2,55,小牧太,1:53.0,2.1/2,8.2,4,502(+4),[西] 飯田祐史
3,3,3,ルベルアージ,牡2,55,武豊,1:54.3,8,22.3,5,458(+4),[西] 武幸四郎
4,5,5,マジックウォリアー,牡2,55,和田竜二,1:54.6,1.3/4,3.8,2,526(+6),[西] 杉山晴紀
5,1,1,ウェイヴァリー,牡2,55,松山弘平,1:55.1,3,4.9,3,512(-6),[西] 平田修
6,6,6,ダンツクォーレ,牡2,55,戸崎圭太,1:55.6,3,22.5,6,470(-2),[西] 山内研二
7,2,2,アマノエリザベート,牝2,51,三津谷隼,1:55.7,1/2,46.8,7,464(-4),[西] 中竹和也
8,8,9,メイショウサフラン,牡2,52,岩田望来,1:55.7,クビ,125.5,10,424(-12),[西] 西浦勝一
9,7,8,イチザサンデー,牡2,55,藤井勘一,2:00.1,大,87.5,9,544(+6),[西] 西橋豊治
10,7,7,テーオーココナッツ,牝2,54,酒井学,2:06.1,大,50.5,8,484(-6),[西] 浜田多実
