着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プルンクザール,牡4,57,池添謙一,2:23.8,,1.9,1,466(0),[西] 石坂正
2,3,3,ピッツィカート,セ6,57,和田竜二,2:23.9,3/4,4.1,2,470(0),[西] 音無秀孝
3,4,4,ダノンアポロン,牡4,57,荻野極,2:24.2,1.3/4,13.6,5,496(-2),[西] 村山明
4,7,7,サダムラピュタ,牡4,57,松山弘平,2:24.9,4,4.7,3,474(-2),[西] 平田修
5,8,9,スズカマイゲスト,牡5,57,藤井勘一,2:25.5,3.1/2,24.2,6,492(-2),[西] 橋田満
6,5,5,タマモベルガモ,牡6,57,国分恭介,2:25.7,1.1/2,83.3,8,490(-4),[西] 川村禎彦
7,7,8,タガノシャルドネ,牡5,57,古川吉洋,2:25.9,1.1/4,48.2,7,466(+8),[西] 川村禎彦
8,6,6,チャーチタウン,牡4,57,水口優也,2:25.9,クビ,104.4,9,506(-2),[西] 大根田裕
9,8,10,グランノーブル,セ6,57,幸英明,2:26.0,3/4,7.6,4,488(0),[西] 佐々木晶
10,2,2,イチザティアラ,牝4,55,小牧太,2:26.7,4,173.3,10,458(+10),[西] 服部利之
