着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラキヌ,牝4,54,川田将雅,1:53.4,,5.5,2,482(+2),[西] 高橋義忠
2,8,10,シンコーメグチャン,牝4,54,福永祐一,1:53.9,3,8.6,4,478(+2),[西] 湯窪幸雄
3,8,9,クインアマランサス,牝5,55,北村友一,1:53.9,クビ,1.4,1,470(-2),[西] 高野友和
4,4,4,カリンカ,牝4,54,松山弘平,1:54.3,2.1/2,6.4,3,430(0),[西] 佐々木晶
5,5,5,マーブルフレンテ,牝6,55,池添謙一,1:54.9,3.1/2,37.6,7,518(+4),[西] 池添兼雄
6,7,8,ダイシンステルラ,牝4,54,川須栄彦,1:55.1,1,60.9,8,450(+6),[西] 牧田和弥
7,2,2,サンマルジョイ,牝4,54,幸英明,1:55.2,1/2,147.1,9,474(-2),[西] 大根田裕
8,6,6,アイファーアピール,牝4,54,小牧太,1:56.0,5,242.3,10,488(-2),[西] 服部利之
9,7,7,ロッタラブ,牝5,55,和田竜二,1:57.4,9,33.0,6,486(+8),[西] 加用正
10,3,3,ダンツクレイオー,牝4,54,藤懸貴志,1:57.8,2.1/2,26.6,5,488(0),[西] 本田優
