着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ベストタッチダウン,牡3,55,川田将雅,1:49.5,,1.3,1.0,484(+6),[西] 橋口慎介
2,4,4,ドルチェリア,セ6,57,小牧太,1:50.0,3,21.2,6.0,522(+14),[西] 笹田和秀
3,6,8,スズカフロンティア,牡5,57,和田竜二,1:50.0,クビ,18.0,5.0,436(+6),[西] 橋田満
4,1,1,マンハッタンロック,牡5,57,菱田裕二,1:50.1,クビ,59.6,10.0,460(+2),[西] 岡田稲男
5,7,10,サンマルエンパイア,牡5,57,国分優作,1:50.3,1.1/2,24.0,7.0,474(+10),[西] 大橋勇樹
6,8,12,アポロテネシー,牡4,57,松山弘平,1:50.3,クビ,12.4,3.0,520(+4),[西] 山内研二
7,3,3,ヒッチコック,牡3,55,秋山真一,1:50.4,クビ,26.9,8.0,496(+2),[西] 中竹和也
8,7,11,シェパードボーイ,牡3,52,岩田望来,1:50.4,アタマ,9.2,2.0,442(+2),[西] 大久保龍
9,5,7,センスオブワンダー,牡4,57,川島信二,1:50.7,2,74.3,11.0,482(+2),[西] 荒川義之
10,4,5,ロードリバーサル,牡3,55,藤岡康太,1:50.8,クビ,12.9,4.0,490(+4),[西] 藤岡健一
11,8,13,ダイシンカローリ,牡4,57,幸英明,1:51.6,5,157.5,12.0,512(-8),[西] 庄野靖志
12,6,9,ウインネプチューン,牡4,57,松若風馬,1:52.9,8,28.3,9.0,480(+4),[西] 飯田雄三
除,5,6,マルヨシャバーリー,牡5,57,川須栄彦,,,---,,492(+4),[西] 牧田和弥
