着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミスズフリオーソ,牡4,56,酒井学,1:52.3,,8.1,5,492(+2),[西] 木原一良
2,7,10,カフジキング,牡6,57,福永祐一,1:52.4,1/2,4.3,2,470(+4),[西] 松元茂樹
3,6,8,ドルチェリア,セ6,57,岡田祥嗣,1:52.5,1/2,30.0,8,532(-6),[西] 笹田和秀
4,8,12,フォースライン,牡5,57,北村友一,1:52.6,クビ,11.7,6,508(+14),[西] 吉田直弘
5,3,3,マイネルユキツバキ,牡4,56,和田竜二,1:52.8,1.1/4,7.0,4,526(0),[東] 高木登
6,2,2,ハシカミ,牡6,57,川島信二,1:53.1,2,186.4,12,480(-8),[東] 小桧山悟
7,6,7,エイシンデジタル,牡4,56,幸英明,1:53.1,クビ,35.4,9,516(-2),[西] 西園正都
8,5,5,サトノグリッター,牡4,56,川田将雅,1:53.4,1.3/4,2.8,1,494(+6),[西] 吉村圭司
9,7,9,ヘヴントゥナイト,牡5,57,松若風馬,1:53.7,1.1/2,6.2,3,484(0),[西] 杉山晴紀
10,1,1,ウインハピネス,牡4,56,高倉稜,1:53.8,1/2,171.6,11,510(0),[西] 宮徹
11,5,6,ヴォカツィオーネ,牝5,55,国分恭介,1:54.3,3,38.7,10,468(-2),[西] 田所秀孝
12,8,11,メイショウナンプウ,牡5,57,松山弘平,1:54.4,1/2,17.7,7,510(+2),[西] 荒川義之
