着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,シャドウハンター,牡3,55,ルメール,1:10.6,,1.3,1,536(-2),[西] 藤岡健一
2,2,2,パンサーバローズ,牡5,57,福永祐一,1:10.6,クビ,5.4,2,504(+4),[西] 角居勝彦
3,6,6,メイショウアワジ,牡5,57,国分優作,1:11.1,3,49.7,8,488(+10),[西] 西橋豊治
4,8,10,クリノサンレオ,牡6,56,森裕太朗,1:11.1,クビ,9.9,3,468(+6),[西] 藤沢則雄
5,5,5,ウインヒストリオン,牡4,57,秋山真一,1:11.3,1.1/4,18.8,6,474(+10),[西] 五十嵐忠
6,1,1,メイショウバンダイ,牡6,54,亀田温心,1:11.3,ハナ,102.5,10,456(+10),[西] 長谷川浩
7,4,4,メイショウソウビ,セ5,57,鮫島良太,1:11.4,1/2,15.8,4,488(+8),[西] 飯田祐史
8,8,9,サンマルベスト,牡3,55,畑端省吾,1:11.6,1.1/4,30.7,7,466(-4),[西] 牧浦充徳
9,7,8,リッカクロフネ,牡7,57,酒井学,1:12.7,7,55.2,9,460(-6),[西] 藤沢則雄
10,3,3,ジューンステータス,牡3,54,西村淳也,1:13.1,2.1/2,18.6,5,496(+8),[西] 今野貞一
