着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,テイエムファイター,牡3,56,浜中俊,1:54.6,,3.9,2,486(0),[西] 飯田雄三
2,7,9,ザプリオレス,牡3,56,福永祐一,1:55.7,7,9.0,6,504(-4),[西] 大橋勇樹
3,7,10,マーティンシャップ,牡3,56,国分恭介,1:56.4,4,57.0,9,514(-14),[西] 石坂公一
4,5,6,モズナリマツ,牡3,55,森裕太朗,1:56.4,クビ,126.1,11,508(+2),[西] 南井克巳
5,6,7,ツールドフォース,牡3,56,幸英明,1:56.6,3/4,8.6,5,516(-4),[西] 西園正都
6,3,3,ジーガスリッド,牡3,56,岩田康誠,1:56.9,1.3/4,5.5,3,482(0),[西] 友道康夫
7,8,11,キャラメルムーン,牡3,55,川又賢治,1:57.4,3,112.3,10,478(-10),[西] 河内洋
8,8,12,シンゼンストロング,牡3,56,武豊,1:57.7,2,2.8,1,496(+2),[西] 飯田祐史
9,2,2,カフジローズ,牝3,54,Ｍ．デム,1:57.8,クビ,6.4,4,502(-2),[西] 森田直行
10,4,4,ダンツベスト,牡3,56,岩崎翼,1:59.6,大,56.2,8,484(-2),[西] 本田優
11,6,8,ブルベアテラコッタ,牡3,56,川島信二,2:01.0,8,258.2,12,576(+14),[西] 谷潔
12,1,1,ディーズマヌーバー,牝3,54,松山弘平,2:01.9,5,41.1,7,460(0),[西] 鮫島一歩
