着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ノーチラス,牝3,54,武豊,1:54.4,,7.4,4,454(-2),[西] 松永幹夫
2,4,7,セブンティサン,牝3,54,松若風馬,1:54.6,1.1/4,11.0,5,414(-2),[西] 音無秀孝
3,6,12,ルプレジール,牝3,54,岩田康誠,1:54.9,1.3/4,2.8,1,480(-2),[西] 藤原英昭
4,1,1,ハートウォーミング,牝3,54,浜中俊,1:55.2,1.3/4,6.2,3,450(+4),[西] 角田晃一
5,7,13,ハッピーアモーレ,牝3,54,北村友一,1:55.2,クビ,14.9,6,522(-4),[西] 石坂正
6,5,9,ダイヤーズブルーム,牝3,54,松山弘平,1:55.3,クビ,22.4,9,472(-2),[西] 羽月友彦
7,5,10,ベルヴィンカ,牝3,51,岩田望来,1:55.9,3.1/2,67.3,12,478(0),[西] 岡田稲男
8,2,4,クリノクルミチャン,牝3,54,川須栄彦,1:55.9,クビ,211.9,14,472(+2),[西] 中尾秀正
9,2,3,パルメ,牝3,53,加藤祥太,1:56.4,3,22.1,8,432(-2),[西] 庄野靖志
9,6,11,イルマタル,牝3,54,藤岡佑介,1:56.4,同着,22.8,10,462(+2),[西] 渡辺薫彦
11,3,5,タガノハツコイ,牝3,54,福永祐一,1:56.4,クビ,4.6,2,472(+2),[西] 西園正都
12,3,6,ビディー,牝3,54,国分恭介,1:57.1,4,294.7,15,416(+2),[西] 宮徹
13,8,16,グレースゼット,牝3,54,幸英明,1:57.2,3/4,21.4,7,510(0),[西] 宮徹
14,7,14,ゴールドメファ,牝3,54,小牧太,1:57.4,1.1/4,141.6,13,474(+20),[西] 服部利之
15,4,8,ウォーターヴィラ,牝3,54,田中健,1:57.5,1/2,326.7,16,504(+2),[西] 浜田多実
16,8,15,ミキノモンテカルロ,牝3,54,古川吉洋,1:58.2,4,47.5,11,468(-2),[西] 南井克巳
