着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジャストナウ,牡2,55,菱田裕二,2:01.2,,62.6,10,422(0),[西] 岡田稲男
2,7,14,シルバータイド,牝2,54,Ｍ．デム,2:01.5,2,3.4,1,508(0),[西] 高野友和
3,5,9,ジューンミュゲ,牝2,54,高田潤,2:01.9,2.1/2,192.1,14,442(0),[西] 武英智
4,4,8,デイオブジョイ,牝2,54,三浦皇成,2:02.0,3/4,79.7,11,460(0),[西] 松下武士
5,8,16,サトノパシュート,牡2,55,浜中俊,2:02.2,1.1/4,7.2,3,462(0),[西] 角居勝彦
6,3,6,ヒュッゲ,牡2,55,岩田康誠,2:02.3,クビ,4.4,2,478(0),[西] 友道康夫
7,6,11,ヒルノアントラ,牡2,55,横山典弘,2:02.4,3/4,9.8,6,464(0),[西] 昆貢
8,3,5,ハナビマンカイ,牡2,55,北村友一,2:02.6,1,8.3,5,450(0),[西] 藤原英昭
9,5,10,アドマイヤメジャー,牡2,55,藤岡康太,2:02.8,1.1/2,7.9,4,466(0),[西] 大久保龍
10,6,12,タニノヨセミテ,牝2,54,鮫島良太,2:03.5,4,204.7,15,414(0),[西] 松田国英
11,4,7,サンライズヘルメス,牡2,55,岡田祥嗣,2:03.5,クビ,56.1,9,470(0),[西] 河内洋
12,7,13,パスクロスアゲン,牝2,54,松山弘平,2:03.9,2.1/2,97.1,12,498(0),[西] 森田直行
13,2,4,グランレミー,牡2,55,藤井勘一,2:04.0,3/4,236.6,16,490(0),[西] 佐々木晶
14,1,2,デルマラッキーガイ,牡2,55,松若風馬,2:05.8,大,13.4,7,486(0),[西] 音無秀孝
15,2,3,トーホウウルマン,牡2,55,和田竜二,2:07.3,9,166.2,13,480(0),[西] 石坂正
16,8,15,モリンガ,牝2,54,藤岡佑介,2:08.0,4,31.5,8,492(0),[西] 本田優
