着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フローリン,牡4,57,ビュイッ,1:59.7,,8.5,6,474(0),[西] 中内田充
2,7,13,ストロングライン,牡3,55,川田将雅,1:59.7,クビ,5.3,1,512(+22),[西] 西村真幸
3,2,4,セロシア,牡3,55,藤岡康太,1:59.9,1.1/4,7.6,5,472(0),[西] 渡辺薫彦
4,4,7,ブルーコンパクタ,牡3,55,武豊,2:00.0,1/2,5.9,3,454(+2),[西] 大橋勇樹
5,8,16,テーオーポシブル,牡3,55,荻野琢真,2:00.1,クビ,16.9,9,474(+20),[西] 梅田智之
6,1,2,ヒミノブルー,牡3,54,川又賢治,2:00.1,クビ,35.8,12,516(+14),[西] 寺島良
7,5,10,モサ,牡3,55,和田竜二,2:00.2,クビ,16.6,8,494(0),[西] 角田晃一
8,5,9,クリノカポネ,セ4,57,古川吉洋,2:00.4,1.1/2,26.7,11,450(+6),[西] 谷潔
9,3,5,サウンドテーブル,牡5,57,水口優也,2:00.8,2.1/2,22.5,10,500(0),[西] 田所秀孝
10,1,1,アイタイ,牡3,55,マーフィ,2:00.8,ハナ,36.3,13,506(-8),[西] 角居勝彦
11,6,12,リッカクロフネ,牡7,57,藤岡佑介,2:01.5,4,230.1,14,462(+2),[西] 藤沢則雄
12,2,3,サンライズヴュー,牡3,55,ムーア,2:01.6,1/2,7.0,4,480(-6),[西] 石坂正
13,7,14,キャメロン,牡3,55,ルメール,2:01.7,1/2,5.7,2,482(-2),[西] 今野貞一
14,4,8,ミスターウインディ,牡6,57,小牧太,2:01.9,1.1/4,244.3,15,510(-8),[西] 服部利之
15,6,11,カグラヒメ,牝3,53,横山典弘,2:04.4,大,15.4,7,450(-8),[西] 昆貢
16,8,15,クリノアパッチ,セ5,54,亀田温心,2:04.4,クビ,542.6,16,440(-2),[西] 作田誠二
