着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アヴァンセ,牡3,56,福永祐一,1:55.9,,5.6,3,474(0),[西] 吉村圭司
2,1,1,オーブラン,牡3,56,川須栄彦,1:56.2,2,20.2,6,456(0),[西] 中尾秀正
3,3,6,タケルライジング,牡3,56,松山弘平,1:56.3,クビ,21.8,7,520(0),[西] 西園正都
4,8,16,フェリシタシオン,牡3,56,岩田康誠,1:56.5,1,3.7,2,516(0),[西] 須貝尚介
5,3,5,ロンリイマンサパタ,牡3,56,鮫島良太,1:56.5,クビ,189.3,15,524(0),[西] 川村禎彦
6,4,7,フェードアウト,牡3,56,ルメール,1:56.6,クビ,2.6,1,466(0),[西] 安田翔伍
7,4,8,モンサンファスト,牡3,56,秋山真一,1:56.9,2,33.3,8,458(0),[西] 飯田祐史
8,5,10,メルテール,牝3,51,三津谷隼,1:56.9,ハナ,80.9,11,494(0),[西] 河内洋
9,1,2,エイシンフォーラン,牡3,56,国分恭介,1:57.1,1.1/4,15.1,5,496(0),[西] 坂口正則
10,7,14,プリンシパル,牡3,55,坂井瑠星,1:57.5,2.1/2,6.4,4,524(0),[西] 矢作芳人
11,6,12,グランドバレエ,牡3,56,四位洋文,1:57.7,1.1/4,42.4,9,472(0),[西] 浅見秀一
12,2,3,ピエナモネ,牡3,56,川島信二,1:58.0,2,127.3,13,504(0),[西] 飯田祐史
13,6,11,キクノアーリー,牡3,56,荻野琢真,1:58.1,1/2,119.7,12,490(0),[西] 今野貞一
14,2,4,アンクルロイヤル,牡3,56,国分優作,1:58.5,2.1/2,55.5,10,478(0),[西] 高橋亮
15,7,13,ヴァイル,牝3,54,高倉稜,1:59.7,7,142.6,14,476(0),[西] 高柳大輔
16,8,15,グースクリーク,牡3,56,田中健,2:03.6,大,329.2,16,432(0),[西] 安達昭夫
