着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウラケーテ,牡5,57,池添謙一,1:24.3,,7.4,4,460(-4),[西] 松永昌博
2,8,16,ミッキーワイルド,牡4,56,北村友一,1:24.5,1.1/4,3.9,2,514(+6),[西] 安田隆行
3,3,5,ヌーディーカラー,牡4,56,福永祐一,1:24.9,2.1/2,2.8,1,470(+2),[西] 宮本博
4,5,9,グローリーグローリ,牡4,56,国分恭介,1:24.9,クビ,8.3,5,496(+10),[西] 五十嵐忠
5,2,4,サンシャーロット,牝5,55,酒井学,1:25.0,1/2,48.0,10,450(0),[西] 谷潔
6,1,1,ベルエスメラルダ,牝5,55,田中健,1:25.1,1/2,7.3,3,462(+8),[西] 村山明
7,4,7,タガノカトレア,牝5,55,浜中俊,1:25.1,ハナ,12.2,6,448(+2),[西] 岡田稲男
8,7,14,ライトオブピース,牡5,57,鮫島克駿,1:25.1,ハナ,40.5,9,484(-12),[西] 佐々木晶
9,8,15,アポロユッキー,牝5,55,藤岡佑介,1:25.2,クビ,22.1,7,528(0),[東] 鈴木伸尋
10,4,8,ワンダーレアリサル,牝5,55,太宰啓介,1:25.2,クビ,51.1,11,480(-2),[西] 石橋守
11,2,3,アスターソード,牡4,56,松山弘平,1:25.4,1.1/4,23.4,8,454(+8),[西] 中竹和也
12,3,6,ランドハイパワー,牡6,57,吉田隼人,1:25.8,2.1/2,412.5,15,500(+14),[西] 安達昭夫
13,6,11,スズカプリズム,牝6,55,小牧太,1:25.9,クビ,183.1,13,488(-2),[西] 橋田満
14,5,10,アバンサル,セ8,57,秋山真一,1:26.6,4,333.9,14,504(0),[西] 中村均
15,6,12,ウインハートビート,牡6,57,和田竜二,1:27.5,5,122.4,12,508(+10),[西] 宮本博
16,1,2,フジノサムライ,牡7,57,柴田未崎,1:28.4,5,433.1,16,540(-12),[西] 作田誠二
