着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ゴルトマイスター,牡3,56,Ｍ．デム,1:51.3,,2.0,1,566(0),[東] 手塚貴久
2,3,3,コンカラー,牡3,56,ルメール,1:52.3,6,6.3,3,472(-2),[西] 石坂正
3,8,9,マッスルビーチ,牡3,56,福永祐一,1:53.1,5,6.8,4,456(0),[西] 鈴木孝志
4,1,1,ロードリバーサル,牡3,56,藤岡佑介,1:53.3,1.1/4,27.5,8,492(0),[西] 藤岡健一
5,6,6,メイショウテンダン,牡3,56,秋山真一,1:53.3,クビ,4.4,2,458(0),[西] 南井克巳
6,2,2,セロシア,牡3,56,和田竜二,1:54.0,4,19.1,7,456(-6),[西] 渡辺薫彦
7,7,7,スマートアルケミー,牡3,56,戸崎圭太,1:54.2,1.1/2,36.2,9,492(-14),[西] 笹田和秀
8,7,8,キョウワウォール,牡3,56,柴田未崎,1:54.2,ハナ,242.9,10,492(0),[西] 飯田雄三
9,4,4,グリッサード,牡3,56,池添謙一,1:55.4,7,18.3,5,482(0),[西] 吉村圭司
10,8,10,ジューンステータス,牡3,56,北村友一,1:55.5,クビ,18.8,6,478(+2),[西] 今野貞一
