着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウハナモリ,牡3,55,横山典弘,1:24.5,,9.1,6,490(+2),[西] 本田優
2,8,14,ロードキング,牡6,54,岩田望来,1:24.5,クビ,15.8,7,486(+6),[西] 吉村圭司
3,4,5,グランセノーテ,牡6,57,川田将雅,1:24.7,1,4.2,2,532(+2),[西] 鮫島一歩
4,3,4,コパノカーリング,牡3,55,和田竜二,1:24.9,1.1/4,6.6,4,464(0),[西] 村山明
5,4,6,ミッキーマラン,牡4,57,酒井学,1:24.9,クビ,58.5,10,476(+4),[西] 長谷川浩
6,3,3,ベルヴォワ,牝3,53,武豊,1:25.0,クビ,4.2,1,474(+10),[西] 矢作芳人
7,6,9,ビーユアヒーロー,牡4,57,松山弘平,1:25.2,1,51.6,9,494(+2),[西] 池添兼雄
8,7,11,ヤマニンスプレモ,牡3,55,浜中俊,1:25.3,1/2,8.1,5,474(+4),[西] 奥村豊
9,5,8,ウォークザライン,牡3,55,太宰啓介,1:25.3,ハナ,4.7,3,484(+12),[西] 高橋亮
10,2,2,メイショウフクイク,牝3,53,幸英明,1:25.7,2.1/2,67.9,11,482(+4),[西] 藤沢則雄
11,1,1,タガノハツコイ,牝3,52,坂井瑠星,1:26.2,3,22.8,8,474(+6),[西] 西園正都
12,7,12,ライブリテックス,牡4,57,国分優作,1:26.3,クビ,106.1,12,496(+2),[西] 湯窪幸雄
13,8,13,ノーブルレゼル,牡4,57,藤井勘一,1:26.5,1.1/2,106.3,13,458(-2),[西] 庄野靖志
14,6,10,カタトゥンボ,牡4,56,川又賢治,1:28.5,大,111.8,14,484(-4),[西] 牧田和弥
