着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,エンゲルヘン,牝5,55,川田将雅,1:08.8,,2.3,1,466(0),[西] 五十嵐忠
2,2,4,スペードクイーン,牝6,55,池添謙一,1:09.4,3.1/2,38.8,10,460(-6),[西] 西村真幸
3,1,1,ダイシンバルカン,牡7,57,松田大作,1:09.5,1/2,53.8,11,516(+6),[西] 吉田直弘
4,3,5,トロワゼトワル,牝4,54,鮫島克駿,1:09.6,3/4,2.9,2,466(+4),[西] 安田隆行
5,5,9,ワールドフォーラブ,牝5,55,松若風馬,1:09.9,1.3/4,10.6,3,452(+4),[西] 音無秀孝
6,4,8,ブレッシングテレサ,牝6,55,藤岡康太,1:10.0,3/4,20.2,6,488(+2),[西] 奥村豊
7,7,14,コーラルリーフ,牝4,54,岩田康誠,1:10.1,クビ,16.9,5,432(+2),[西] 宮本博
8,7,13,ペスカネラ,牝5,55,小牧太,1:10.2,1/2,165.4,15,442(-2),[西] 松下武士
9,4,7,メイショウモウコ,牡5,57,国分恭介,1:10.2,ハナ,12.9,4,498(+6),[西] 安達昭夫
10,6,12,ブリクスト,牡7,55,富田暁,1:10.3,3/4,117.1,13,508(+8),[西] 武英智
11,6,11,アロンザモナ,牝5,55,国分優作,1:10.4,3/4,324.2,16,480(+6),[西] 西浦勝一
12,8,15,マリエラ,牡6,57,秋山真一,1:10.4,ハナ,23.7,7,542(-4),[西] 鮫島一歩
13,3,6,カネトシブレス,牝6,54,川又賢治,1:10.7,1.3/4,28.9,9,446(+2),[西] 寺島良
14,2,3,オフクヒメ,牝6,55,酒井学,1:10.7,クビ,122.7,14,464(+2),[西] 松下武士
15,8,16,ディアボレット,牝4,54,福永祐一,1:11.0,1.3/4,25.7,8,464(+10),[西] 加用正
16,5,10,アンティグラビティ,牝4,54,水口優也,1:11.1,3/4,82.4,12,478(-2),[西] 田所秀孝
