着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,メデタシメデタシ,牝2,53,坂井瑠星,1:23.1,,27.3,9,448(0),[西] 大久保龍
2,5,10,キョウワディーヴァ,牝2,54,藤岡佑介,1:23.3,1.1/2,6.4,2,462(0),[西] 角田晃一
3,6,11,ノーブルプリンセス,牝2,54,北村友一,1:23.4,3/4,34.4,10,454(0),[西] 宮本博
4,2,3,スノーテーラー,牝2,54,柴田未崎,1:23.6,1,188.1,17,446(0),[西] 飯田雄三
5,7,15,ゴープラチナム,牝2,54,松若風馬,1:23.7,1/2,13.8,5,448(0),[西] 作田誠二
6,1,1,レッドマリアベール,牝2,54,津村明秀,1:23.7,アタマ,21.3,7,468(0),[西] 須貝尚介
7,6,12,ウルスラ,牝2,52,岩田望来,1:23.8,クビ,10.2,4,406(0),[西] 中内田充
8,7,13,ショウナンラペット,牝2,54,池添謙一,1:23.8,クビ,64.8,12,410(0),[西] 池添兼雄
9,2,4,ラフダイヤモンド,牝2,52,斎藤新,1:24.0,1.1/4,183.3,16,450(0),[西] 高橋康之
10,7,14,モレキュール,牝2,54,浜中俊,1:24.0,クビ,25.6,8,436(0),[西] 石坂正
11,8,17,メイショウイコロ,牝2,54,幸英明,1:24.1,1/2,93.2,14,432(0),[西] 石橋守
12,8,16,ダイアナマロン,牝2,54,松山弘平,1:24.3,1.1/2,51.9,11,436(0),[西] 大根田裕
13,3,5,クロシェット,牝2,54,武豊,1:24.5,1.1/4,2.2,1,436(0),[西] 池江泰寿
14,8,18,フレジエ,牝2,54,マーフィ,1:24.6,クビ,7.2,3,416(0),[西] 安田翔伍
15,4,7,アイアンカレン,牝2,54,国分恭介,1:25.0,2.1/2,279.5,18,406(0),[東] 青木孝文
16,3,6,テーオーマスカット,牝2,54,藤岡康太,1:26.1,7,85.7,13,412(0),[西] 宮徹
17,4,8,ミツルザビクトリー,牝2,54,菱田裕二,1:27.4,8,18.3,6,436(0),[西] 南井克巳
18,5,9,マルモアステリア,牝2,54,田中健,1:28.9,9,180.4,15,466(0),[西] 木原一良
