着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サンライズホープ,牡2,55,川須栄彦,1:53.5,,7.6,3,528(0),[西] 羽月友彦
2,4,8,ミヤジコクオウ,牡2,55,和田竜二,1:53.5,クビ,17.1,5,506(0),[西] 川村禎彦
3,2,4,エイシンワルツ,牝2,54,岩田康誠,1:55.8,大,122.9,11,434(0),[西] 小崎憲
4,3,5,ラボンダンス,牝2,54,松山弘平,1:56.8,6,8.2,4,494(0),[西] 橋口慎介
5,5,10,キズナハイトーン,セ2,55,森一馬,1:56.8,アタマ,177.8,13,462(0),[西] 松永昌博
6,3,6,トラストナオトラ,牝2,51,亀田温心,1:57.0,1,225.4,15,476(0),[西] 羽月友彦
7,8,15,カイザーライン,牡2,55,Ｍ．デム,1:57.0,クビ,1.8,1,508(0),[西] 藤原英昭
8,5,9,ジョウショーカーブ,牡2,55,小牧太,1:57.0,ハナ,210.1,14,468(0),[西] 服部利之
9,2,3,リアルシング,牡2,55,幸英明,1:57.0,アタマ,62.1,9,508(0),[西] 池添兼雄
10,1,2,オーバーリミット,牡2,55,北村友一,1:58.0,6,24.3,7,498(0),[西] 音無秀孝
11,8,16,ヴィラディー,牡2,55,加藤祥太,1:59.0,6,23.2,6,474(0),[西] 庄野靖志
12,1,1,テイエムシュンソク,牡2,55,鮫島良太,1:59.3,1.3/4,93.0,10,512(0),[西] 飯田雄三
13,7,13,アールパシフィック,牡2,55,藤岡康太,1:59.6,2,229.3,16,474(0),[西] 小崎憲
14,6,11,トライバルキング,牡2,55,マーフィ,1:59.9,1.3/4,6.0,2,480(0),[西] 中内田充
15,7,14,マテンロウヒーロー,牡2,55,池添謙一,2:00.0,1/2,47.1,8,482(0),[西] 角田晃一
16,6,12,サノレオン,牡2,53,岩田望来,2:01.7,大,170.2,12,490(0),[西] 湯窪幸雄
