着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ハローマイディア,牡6,57,松山弘平,1:53.1,,9.3,5,478(+4),[西] 平田修
2,1,1,シップーコウライ,牡7,57,小崎綾也,1:53.2,1/2,13.6,7,482(0),[西] 野中賢二
3,4,8,ダンツチョイス,牝4,53,坂井瑠星,1:53.2,アタマ,10.3,6,450(0),[西] 本田優
4,6,11,アイファーイチオー,牡5,57,田中健,1:53.4,1.1/4,6.0,3,512(+10),[西] 坂口正則
5,8,15,シンハラージャ,牡4,56,福永祐一,1:53.4,アタマ,5.1,1,450(+8),[西] 石坂正
6,4,7,シュプリームゾーン,牡5,57,吉田隼人,1:53.5,クビ,16.5,9,516(+8),[西] 高柳大輔
7,6,12,ダノンインパルス,牡4,56,和田竜二,1:53.9,2.1/2,6.4,4,480(+4),[西] 佐々木晶
8,2,3,フィールドドウサン,牡4,56,戸崎圭太,1:54.6,4,19.7,11,546(+18),[西] 西園正都
9,3,6,ブロンズケイ,牡4,56,秋山真一,1:54.7,3/4,17.2,10,528(+26),[西] 角田晃一
10,3,5,シメイ,牡4,53,服部寿希,1:54.7,アタマ,299.4,16,512(-4),[西] 森秀行
11,5,9,キングレイスター,牡5,57,柴山雄一,1:54.9,1,206.7,15,498(+8),[西] 大橋勇樹
12,7,14,フラテッリ,牡4,55,北村友一,1:55.1,1.1/4,16.2,8,548(+18),[西] 池添学
13,1,2,メイショウテンモン,牡4,56,池添謙一,1:55.5,2.1/2,41.2,12,514(-2),[西] 松永昌博
14,5,10,メイショウダブル,牡4,56,武豊,1:55.8,1.3/4,5.6,2,508(+4),[西] 本田優
15,2,4,スズノアリュール,牡4,56,川須栄彦,1:56.4,3.1/2,165.1,14,480(+4),[西] 矢作芳人
16,7,13,ウィズワンアセント,牡5,56,川又賢治,2:01.3,大,93.7,13,524(+2),[西] 吉村圭司
