着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ロンリイマンサパタ,牡3,56,川島信二,1:27.1,,9.1,5,516(-8),[西] 川村禎彦
2,5,10,トーセンマイスター,牡3,56,田中健,1:27.1,クビ,10.7,6,472(-2),[西] 佐々木晶
3,3,5,ラー,牡3,56,高倉稜,1:27.5,2.1/2,36.7,9,426(0),[西] 田所秀孝
4,8,15,ニホンピロコレール,牡3,56,小牧太,1:27.5,アタマ,15.9,7,476(0),[西] 服部利之
5,1,1,ペイシャラストパイ,牡3,56,太宰啓介,1:27.8,1.3/4,186.7,14,482(-10),[西] 坂口正則
6,4,8,マイネルプリサイス,牡3,56,和田竜二,1:27.8,クビ,4.4,2,488(+14),[西] 吉田直弘
7,3,6,グランプリワン,牡3,56,幸英明,1:27.8,ハナ,43.0,10,462(-4),[西] 荒川義之
8,1,2,クリノオンリーワン,牝3,52,富田暁,1:28.0,1.1/4,125.3,13,432(+2),[西] 谷潔
9,5,9,ウォーターオリジン,牡3,56,岡田祥嗣,1:28.3,1.3/4,30.6,8,514(0),[西] 河内洋
10,7,13,ピンクブロッサム,牝3,54,藤岡佑介,1:28.8,3,8.0,3,490(+6),[西] 中内田充
11,2,4,メイショウカササギ,牝3,54,四位洋文,1:28.9,クビ,2.6,1,464(0),[西] 木原一良
12,8,16,ガデスチョイス,牝3,54,松山弘平,1:29.0,3/4,76.8,12,478(0),[西] 加用正
13,6,12,ミラーグロ,牡3,56,川須栄彦,1:29.2,1.1/4,283.8,15,476(-2),[西] 千田輝彦
14,4,7,メイショウランセツ,牡3,56,池添謙一,1:29.2,アタマ,8.0,4,456(+8),[西] 池添兼雄
15,7,14,マサノファントム,牡3,56,国分恭介,1:29.6,2.1/2,364.6,16,504(-4),[東] 高橋義博
16,6,11,シゲルベスブセキ,牡3,56,岩田康誠,1:33.0,大,70.0,11,512(0),[西] 沖芳夫
