着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ルプリュフォール,牡3,55,横山典弘,1:34.8,,14.4,7,500(+10),[西] 松永幹夫
2,7,13,トップオブメジャー,牡3,55,藤岡康太,1:34.9,3/4,12.5,6,490(+6),[西] 友道康夫
3,8,14,モズレジーナ,牝3,53,松山弘平,1:35.0,1/2,5.0,2,434(+6),[西] 矢作芳人
4,3,4,リャスナ,牝3,53,北村友一,1:35.0,ハナ,3.7,1,444(+8),[西] 高野友和
5,6,11,ディープサドラーズ,牡3,55,藤岡佑介,1:35.0,クビ,8.8,4,452(0),[西] 藤原英昭
6,5,8,サンレイポケット,牡4,57,難波剛健,1:35.2,3/4,135.2,14,482(+12),[西] 高橋義忠
6,5,9,リーゼントアイリス,牝4,54,坂井瑠星,1:35.2,同着,23.5,10,436(+4),[西] 矢作芳人
8,6,10,ラシェーラ,牝3,53,浜中俊,1:35.2,アタマ,31.8,12,454(+8),[西] 笹田和秀
9,8,15,マルモネオフォース,牝3,53,田中健,1:35.2,ハナ,27.3,11,500(+16),[西] 木原一良
10,2,2,デクレアラー,牡4,57,三浦皇成,1:35.2,ハナ,21.1,9,478(+6),[西] 鮫島一歩
11,3,5,ブラックダンサー,牝3,53,Ｍ．デム,1:35.3,1/2,20.1,8,462(-2),[西] 高野友和
12,4,6,セグレドスペリオル,牡3,54,川又賢治,1:35.3,アタマ,43.8,13,470(+2),[西] 宮本博
13,1,1,サトノファクト,牡3,55,岩田康誠,1:35.5,1.1/4,9.6,5,456(-4),[西] 池江泰寿
14,2,3,メトロポール,牝3,53,和田竜二,1:35.5,ハナ,5.6,3,476(-4),[西] 吉村圭司
15,4,7,トルネードアレイ,牡5,57,鮫島良太,1:36.4,5,159.1,15,438(+14),[西] 松田国英
