着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ショウゲッコウ,牝2,54,国分恭介,1:13.7,,169.0,14,470(0),[西] 湯窪幸雄
2,4,7,テンテキセンセキ,牡2,55,酒井学,1:13.9,1.1/2,6.8,2,454(0),[西] 松永昌博
3,6,10,タガノオボロ,牝2,54,北村友一,1:14.5,3.1/2,1.5,1,448(0),[西] 安田隆行
4,3,4,キワミ,牡2,55,太宰啓介,1:14.5,クビ,8.1,3,482(0),[西] 昆貢
5,7,13,スリーピート,牡2,55,国分優作,1:14.7,1,55.8,10,496(0),[西] 湯窪幸雄
6,4,6,マーブルレディー,牝2,54,池添謙一,1:14.9,1.1/4,46.0,8,444(0),[西] 池添兼雄
7,5,9,ヨドノエール,牡2,55,藤岡康太,1:14.9,クビ,35.1,7,432(0),[西] 西園正都
8,2,3,アンタルクティクス,牡2,55,水口優也,1:15.5,3.1/2,29.4,5,486(0),[西] 中尾秀正
9,5,8,エキストラライト,牝2,54,松若風馬,1:15.5,クビ,11.9,4,430(0),[西] 高柳大輔
10,8,14,ケイマジェスティ,牡2,53,岩田望来,1:15.7,1,74.1,12,478(0),[西] 西村真幸
11,1,1,ジューンアクア,牝2,54,古川吉洋,1:16.3,3.1/2,32.1,6,472(0),[西] 飯田祐史
12,6,11,エラシコ,牡2,55,中井裕二,1:16.7,2.1/2,60.0,11,510(0),[西] 川村禎彦
13,8,15,ワイルドジャーニー,牡2,52,亀田温心,1:17.1,2.1/2,397.4,15,432(0),[西] 大根田裕
14,7,12,グランソフィア,牝2,54,和田竜二,1:18.0,5,84.3,13,422(0),[西] 鈴木孝志
15,2,2,ゼットライジング,牡2,55,松山弘平,1:22.1,大,53.4,9,460(0),[西] 吉田直弘
