着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ブルーメンクローネ,牝4,53,斎藤新,1:52.5,,2.6,1,490(-4),[西] 石坂正
2,3,5,スマートフルーレ,牝3,53,武豊,1:52.9,2.1/2,3.5,2,512(-10),[西] 南井克巳
3,2,2,ベルキューズ,牝3,53,川田将雅,1:52.9,アタマ,12.7,5,480(-6),[東] 武井亮
4,7,12,フワトロ,牝4,55,浜中俊,1:53.0,3/4,109.3,13,478(-10),[西] 奥村豊
5,5,8,レッドシルヴァーナ,牝3,53,松山弘平,1:53.1,1/2,6.0,3,510(0),[西] 松田国英
6,3,4,ワタシノロザリオ,牝5,52,亀田温心,1:53.3,1.1/4,120.6,15,446(-4),[西] 湯窪幸雄
7,1,1,スエルテミノル,牝5,55,国分恭介,1:53.3,クビ,23.2,7,468(-4),[西] 野中賢二
8,6,11,シネマソングス,牝4,55,藤岡佑介,1:53.4,クビ,25.3,8,426(-10),[東] 小笠倫弘
9,7,13,ケイツーリラ,牝4,55,北村友一,1:53.4,ハナ,109.3,13,442(-2),[東] 鈴木伸尋
10,6,10,シンコーメグチャン,牝4,55,幸英明,1:53.4,ハナ,9.9,4,484(+2),[西] 湯窪幸雄
11,5,9,ワンダーエカルテ,牝3,53,長岡禎仁,1:53.5,3/4,51.5,9,502(-10),[西] 石橋守
12,8,15,スペクター,牝5,55,池添謙一,1:53.7,3/4,13.4,6,506(+4),[西] 笹田和秀
13,2,3,サニーレイ,牝4,55,藤岡康太,1:53.8,3/4,95.5,12,474(-4),[西] 野中賢二
14,4,7,ボクノナオミ,牝7,55,マーフィ,1:54.2,2.1/2,54.6,10,498(-4),[西] 寺島良
15,8,14,レイナデルビエント,牝4,55,菱田裕二,1:54.6,2.1/2,68.9,11,480(-8),[東] 武藤善則
