着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,テイエムフローラ,牝2,54,和田竜二,1:40.7,,12.3,6,446(0),[西] 鈴木孝志
2,6,12,アステロイドベルト,牡2,55,川田将雅,1:41.0,2,2.5,1,472(0),[西] 池江泰寿
3,4,8,ラッキータカチャン,牡2,55,松田大作,1:41.3,1.3/4,18.0,7,444(0),[西] 高橋康之
4,7,15,ジルジェンティ,牝2,54,ルメール,1:41.4,クビ,6.9,2,454(0),[西] 橋田満
5,5,9,ワンダーエルツ,牡2,55,長岡禎仁,1:41.4,クビ,195.5,18,424(0),[西] 羽月友彦
6,1,2,サウンドレベッカ,牝2,54,福永祐一,1:41.9,3,9.5,4,444(0),[西] 安達昭夫
7,3,6,クレバーバローズ,牡2,55,藤岡康太,1:41.9,ハナ,83.6,16,440(0),[西] 石坂公一
8,7,14,フィアレススマイル,牡2,53,斎藤新,1:42.2,2,29.6,9,430(0),[西] 吉村圭司
9,4,7,チャイカ,牝2,54,松山弘平,1:42.3,1/2,9.0,3,464(0),[西] 今野貞一
10,3,5,レイゲツニヤワラグ,牝2,54,荻野極,1:42.6,2,57.9,13,436(0),[西] 牧田和弥
11,8,16,キーパンチ,牡2,55,菱田裕二,1:42.7,1/2,109.1,17,462(0),[西] 宮徹
12,2,4,クリスリターン,牡2,55,池添謙一,1:42.8,3/4,57.8,12,480(0),[西] 北出成人
13,8,17,ハギノオーロ,牝2,54,吉田隼人,1:43.4,3.1/2,9.5,5,500(0),[西] 高野友和
14,8,18,キセキパレス,牡2,55,城戸義政,1:43.5,クビ,80.0,15,464(0),[西] 清水久詞
15,6,11,プリティーチャンス,牝2,53,西村淳也,1:44.1,3.1/2,60.6,14,446(0),[西] 野中賢二
16,5,10,ショウアン,牝2,51,岩田望来,1:44.3,1.1/4,50.1,10,502(0),[西] 千田輝彦
17,2,3,ロードリアライズ,牡2,55,幸英明,1:45.4,7,53.3,11,474(0),[西] 奥村豊
18,1,1,スギノミラクル,牡2,55,松若風馬,1:45.5,クビ,27.9,8,458(0),[西] 中尾秀正
