着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,シャンパンクーペ,牡3,55,中井裕二,1:58.8,,8.0,4.0,524(-2),[西] 今野貞一
2,7,8,セロシア,牡3,55,藤岡康太,1:58.8,クビ,2.4,1.0,472(+2),[西] 渡辺薫彦
3,4,4,ダノンインパルス,牡4,57,田中健,1:59.5,4,4.8,2.0,484(-2),[西] 佐々木晶
4,3,3,ブルーコンパクタ,牡3,55,岩崎翼,1:59.8,2,17.6,7.0,444(-4),[西] 大橋勇樹
5,5,5,アルムチャレンジ,牡5,57,古川吉洋,2:00.4,3.1/2,9.4,5.0,500(+2),[西] 川村禎彦
6,1,1,シャイニーピース,牡5,54,岩田望来,2:01.1,4,4.8,3.0,506(+8),[西] 武幸四郎
7,6,6,メイショウランセツ,牡3,54,西村淳也,2:01.3,1.1/2,17.8,8.0,464(+12),[西] 池添兼雄
8,7,7,ワイズワン,牡4,55,斎藤新,2:01.3,アタマ,31.7,9.0,512(-2),[西] 橋口慎介
9,8,10,プレイヤーズハイ,牡3,55,太宰啓介,2:01.6,1.1/2,16.6,6.0,440(+2),[西] 高橋亮
除,2,2,シホノフォルテ,牡3,55,浜中俊,,,---,,506(-10),[西] 寺島良
