着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジャスティンリーチ,牡2,55,北村友一,1:24.2,,5.1,2,472(0),[西] 安田隆行
2,3,5,ロマネスク,牝2,54,池添謙一,1:24.2,アタマ,17.8,8,430(0),[西] 荒川義之
3,6,11,テーオーケインズ,牡2,55,松山弘平,1:24.7,3,16.4,7,492(0),[西] 高柳大輔
4,8,16,ワンダーダイカネン,牡2,55,和田竜二,1:25.0,2,8.0,3,476(0),[西] 今野貞一
5,1,2,メイショウシシオウ,牡2,55,秋山真一,1:25.8,5,27.0,10,486(0),[西] 岡田稲男
6,4,8,デロリス,牝2,54,藤岡康太,1:26.0,1.1/4,11.2,5,422(0),[西] 鮫島一歩
7,2,4,グラスコックピット,牡2,52,岩田望来,1:26.2,1.1/4,12.7,6,446(0),[西] 高橋義忠
8,5,10,トモジャアルマンド,牡2,55,幸英明,1:26.4,1.1/2,10.0,4,490(0),[西] 大根田裕
9,7,14,アスタービオラ,牡2,55,古川吉洋,1:26.4,ハナ,172.4,15,464(0),[西] 木原一良
10,2,3,エイシンアルゴス,牡2,55,岩田康誠,1:26.7,2,52.9,12,470(0),[西] 渡辺薫彦
11,4,7,テイエムヒューザー,牡2,55,松田大作,1:27.4,4,22.3,9,534(0),[西] 武英智
12,1,1,ツクバマサカド,牡2,55,酒井学,1:27.6,1,68.3,13,496(0),[西] 中尾秀正
13,3,6,ピラミッドムーン,牡2,55,川田将雅,1:27.7,1/2,3.1,1,496(0),[西] 松永幹夫
14,6,12,メイショウハルカス,牡2,55,浜中俊,1:27.7,クビ,68.6,14,494(0),[西] 荒川義之
15,8,15,クラウンデザイアー,牡2,52,三津谷隼,1:28.7,6,300.6,16,482(0),[西] 中竹和也
中,5,9,シェーン,牝2,54,藤岡佑介,,,31.8,11,450(0),[西] 角田晃一
